category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
19743,Disposable Towels and Wipes,5025,HAND-Y CLEANING TOWELS,"Applications:  remove grease, adhesive, grime, ink, lubricants, tar, and other industrial stains and soils.",E:\IMAGES\ITEMS\product\5\0\Aervoe-Industries-5025-Hand-y-Pro.jpg,Aervoe Industries Inc.,AERVOE HAND-Y SCRUBS TOWEL,"These waterless anti-bacterial cleaning towels are lint-free, and are packaged in a convenient tub with a dispenser lid for easy access, or handy single-towel foil packs that go anywhere. The Hand-Y Pro Towel is smooth on one side and rough on the other for scrubbing grit action.","Waterless cleaning towels are lint-free and packaged in a convenient tub with a dispenser lid for easy access.  Applications: remove grease, adhesive, grime, ink, lubricants, tar, and other industrial stains and soils.  SKU : 5025 Weight : 17.00 lbs Container Size: 75 towel tub Case Pack : 6",,Hand-Y Pro Towels (75-Towel Tub); 17 lbs.; 6 Tubs,HAND-Y CLEANING TOWELS
24119,Spray Paints,306,RUST PROOF ANY-WAY PAINT,"Applications:  non-galvanized metal, steel, masonry, wood, machinery, motors, tools, cabinets, toolboxes, steel bars, pipelines, drums, conduit, ducts, furniture, and ideal for marking hazard areas.",E:\IMAGES\ITEMS\product\3\0\Aervoe-Industries-306-Rust-Proof-Any-way.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (16-ounce, 7 lbs., 6 Cans), (1 Quart, 10 lbs., 4 Quarts)","A high quality corrosion preventive coating formulated for mild to moderate interior/exterior, and industrial applications. This paint is designed to be self-priming and high gloss. • High gloss, high-hide coverage that provides corrosion protection on metal surfaces • Provides good resistance to moderate weather exposures including water, humidity, and temperatures up to 300°F (149°C), and color fading. • Can be applied over firmly rusted areas; however, loose flakes or particles should be removed first with a wire brush or sandpaper • Lead-free • Primer is not required but recommended over bare steel Uses: Metal, wood and other common surfaces, including non-porous plaster, machinery, motors, tools, cabinets, toolboxes, steel bars and railings, pipelines, drums, conduit, ducts, furniture, electrical equipment. Ideal for marking hazard areas and color coding steel and lumber. Also effective on steel, concrete (masonry), and aluminum.","Applications:  non-galvanized metal, steel, masonry, wood, machinery, motors, tools, cabinets, toolboxes, steel bars, pipelines, drums, conduit, ducts, furniture, and ideal for marking hazard areas.",,Safety Black,RUST PROOF ANY-WAY PAINT
24119,Spray Paints,203,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\0\Aervoe-203-Blue-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",,Blue; Regular,SURVEY MARKING PAINT
24119,Spray Paints,200,CLEAR COAT,"An upside-down clear coating used to seal and protect construction chalk lines and other temporary marks from wind, moisture, and traffic.",E:\IMAGES\ITEMS\product\2\0\Aervoe-200-Clear.jpg,Aervoe Industries Inc.,CAN SIZE (NET): 20-oz. Aerosol (15 oz.); WEIGHT: 16 lbs.; CASE PACK: 12 cans,"This upside-down clear coating is used to seal and protect construction chalk lines and other temporary marks from wind, moisture, and traffic.","An upside-down clear coating used to seal and protect construction chalk lines and other temporary marks from wind, moisture, and traffic.  SKU : 200 Weight : 16.00 lbs Container Size: 20 oz. Net Weight: 15 oz Case Pack : 12",,Aervoe 200 Clear Coat,CLEAR COAT
24119,Spray Paints,206,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\0\Aervoe-206-Black-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",,Black; Regular,SURVEY MARKING PAINT
24119,Spray Paints,227,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\2\Aervoe-227-Fl-Blue-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",,Fl. Blue; Fluorescent,SURVEY MARKING PAINT
24119,Spray Paints,222,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\2\Aervoe-222-Fl-Orange-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",,Fl. Orange; Fluorescent,SURVEY MARKING PAINT
24119,Spray Paints,229,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\2\Aervoe-229-Fl-Pink-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",,Fl. Pink; Fluorescent,SURVEY MARKING PAINT
24119,Spray Paints,220,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\2\Aervoe-220-Fl-Red-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",,Fl. Red; Fluorescent,SURVEY MARKING PAINT
24119,Spray Paints,207,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\0\Aervoe-207-White-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",,White; Regular,SURVEY MARKING PAINT
24119,Spray Paints,208,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\0\Aervoe-208-Hi-Vis-Yellow-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",,Hi-Vis Yellow; Regular,SURVEY MARKING PAINT
24119,Spray Paints,226,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\2\Aervoe-226-Fl-Yellow-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",,Fl. Yellow; Fluorescent,SURVEY MARKING PAINT
24119,Spray Paints,224,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\2\Aervoe-224-Fl-Green-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",,Fl. Green; Fluorescent,SURVEY MARKING PAINT
24119,Spray Paints,201,SURVEY MARKING PAINT,"A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.",E:\IMAGES\ITEMS\product\2\0\Aervoe-201-Red-Survey-Marking.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (20-oz. Aerosol (17 oz.), 18 lbs., 12 cans), (Gallon Can (Stake Dip), 22 lbs., 2 Gallons)","Aervoe’s Survey Marking Paint is a superior upside-down marking paint that is designed for survey marking. It provides the best quality paint in terms of color visibility and retention, durability, and a lasting mark of up to six months.","A superior upside-down marking paint designed for survey marking.  It provides the best quality paint in terms of color visibility, retention, and durability.  SKU : 201 Weight : 18.00 lbs Container Size: 20 oz. Net Weight: 17 oz Case Pack : 12",,Red; Regular,SURVEY MARKING PAINT
412|24118,"Paint|Paint Primer, Sealers and Rust Reformers",Z8070,Zynolyte Multipurpose Primer,"Applications:  metal, wood, rigid plastic, machinery, motors, shelving, bicycles, appliances, furniture, and automotive body parts.",E:\IMAGES\ITEMS\product\z\8\Aervoe-Z8070-Zynolyte-Multipurpose.jpg,Aervoe Industries Inc.,Aervoe Z8070 Zynolyte Multipurpose Primer,"High quality, non-lifting primer ensures good adhesion with the top coat finish.Fast drying - to touch in 10 minutesTough, sealing primerBonds extremely well to bare metal surfacesFills in grain and surface imperfections on wood surfacesPrevents rust and corrosionEnhances the quality of any finishContainer size : 16 oz.Available in the following colors : Dark Gray #Z8070Gray #Z8072Red Oxide #Z8074White #Z8076Green #Z8077Black #Z8078Yellow #Z8079","Applications:  metal, wood, rigid plastic, machinery, motors, shelving, bicycles, appliances, furniture, and automotive body parts.",,Aervoe Z8070 Zynolyte Multipurpose Primer,Zynolyte Multipurpose Primer
24119,Spray Paints,7007,COLD GALVANIZE COATING 93% ZINC RICH,"Applications:  industrial type applications such as aviation, marine, manufacturing, etc.",E:\IMAGES\ITEMS\product\7\0\Aervoe-7007-Cold-Galvanize-Coating-93-Zinc.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (16-oz. Aerosol (13 oz.), 14 lbs., 12 Cans), (1/2 Pint Can, 21 lbs., 12 Cans), (Quart Can, 26 lbs., 4 Quarts), (Gallon Can, 25 lbs., 1 Gallon)","The leader in the industry in corrosion prevention. Can be easily sprayed, brushed, or dipped onto any metal surface. Its zinc-rich formula is designed for permanent protection. • 93% pure zinc in dry film • Meets performance requirements of MIL-P-46105(MR), MIL-P-21035B, and DOD-P-21035A • Withstands 2000 hours of 5% salt spray testing (ASTM B-117) • Light gray, matte finish • Zinc sacrifices itself to protect the base metal surface • Provides protection equal to or better than hot-dipped galvanizing • Outstanding weld-through primer Uses: Industrial type applications such as aviation, marine, manufacturing, etc.","Aervoe galvanize coatings and stainless steel paints provide the ultimate in long term protection against rust and corrosion available today. They are acceptable as a coating in federally inspected meat and poultry plants for application to structural surfaces, or any surface where incidental food contact may occur. Crown galvanized coatings have been the industry benchmark for over 50 years... products that “sacrifice” the coating to chemically protect steel.",,Aervoe 7007 Cold Galvanize Coating 93% Zinc Rich,COLD GALVANIZE COATING 93% ZINC RICH
24119,Spray Paints,156,REBAR GREEN EPOXY COATING,"Applications:  rebar, metal, steel, and metal support reinforcement beams.",E:\IMAGES\ITEMS\product\1\5\Aervoe-156-Rebar-Green.jpg,Aervoe Industries Inc.,CAN SIZE (NET): 16-ounce Aerosol (12 oz.); WEIGHT: 14 lbs.; CASE PACK: 12 Cans,"A high performance, single system epoxy coating specifically designed to protect rebar from corrosion and other damage. Use to touch up and repair the original factory coating or bare rebar. May also be used on other approved steel surfaces. • Meets ASTM D3963 and D3963M-01 specifications • Prevents rust, corrosion, and the resulting stains when applied to rebar before setting in concrete • Fast drying, durable finish • Excellent color retention • Adheres to all surfaces with very good resistance to corrosion, chemicals, gasoline, and abrasion • Prevents oxidation with touch up of sheared ends, cuts and other exposed areas • Performs at temperatures up to 300°F (149°C) Uses: Rebar, metal, steel, and metal support reinforcement beams.","Applications:  rebar, metal, steel, and metal support reinforcement beams.",,Aervoe 156 Rebar Green Coating,REBAR GREEN EPOXY COATING
24119,Spray Paints,117,CLEAR ACRYLIC COATINGS,"Non-yellowing, acrylic coating provides superior finish retention over painted and non-painted surfaces.",E:\IMAGES\ITEMS\product\1\1\Clear-Acrylic-Coating.jpg,Aervoe Industries Inc.,CAN SIZE (NET): 16-ounce Aerosol (12 oz.); WEIGHT: 14 lbs.; CASE PACK: 12 Cans,"Aervoe’s clear acrylic coatings are made with non-yellowing, acrylic resins that provide superior finish retention over painted and non-painted surfaces. • Forms a flexible, long-lasting coating • Non-yellowing formula • Superior gloss retention, both indoors and outdoors • Clear film preserves and protects against rust, corrosion, and fading • Fast lacquer dry; dries to touch in just 5 minutes • Tough protective coating will not flake, chip or peel Uses: Metal, motors, machine parts, tools, tool boxes, steel bars and railings, metal hoods, lamps, copper or brass bed frames and fixtures, conduit, ducts, artwork and drawings, and to seal chalk markings.","Non-yellowing, acrylic coating provides superior finish retention over painted and non-painted surfaces.    Applications: metal, copper, brass, paper, painted surfaces, machine parts, motors, tools, furniture, conduit, ducts, artwork, and seal chalk markings.  Specifications SKU : 117 Weight : 14.00 lbs Container Size: 16 oz. Net Weight: 12 oz. Case Pack : 12",,Gloss,CLEAR ACRYLIC COATINGS
78|25229,Fuel Cells | Accessories|Fuel Transfer Pump Accessories,1215,Butane Fuel Cartridge,AERVOE 16OZ BUTANE FUEL 12/CS,E:\IMAGES\ITEMS\product\1\2\Butane-Fuel.jpg,Aervoe Industries Inc.,AERVOE 16OZ BUTANE FUEL 12/CS,#8254 Mr. Max Table Top Burner Hazardous Material: ships via ground freight only.  Consider the convenient 2-pack #1216.,"A butane fuel source for use with appliances utilizing a notched collar valve. Equipped with a rim vent release dome, which allows excess pressure to be released safely. UL listed.  SKU : 1215 Weight : 11.00 lbs Net Weight: 11 lbs. Case Pack : 12",,Butane Fuel Cartridge,Butane Fuel Cartridge
21751,Industrial Markers,245,APPLICATORS AND MEASURING DEVICES,AERVOE IAC MARKING STICK,E:\IMAGES\ITEMS\product\2\4\Marking.jpg,Aervoe Industries Inc.,AERVOE IAC MARKING STICK,"Aervoe Industries Incorporated offers the most complete line of inverted marking paints and marking coatings in the world. Choose from the wide range of application-specific aerosol and bulk marking products, including paints, chalk, and specialty marking products such as our patented Fugitive Marker. The higher paint solids level that is an Aervoe standard means a more durable mark, and more linear feet per 3/4” mark with one-coat coverage. All inverted aerosol cans are activated by hand with the patented Spray-Thru Cap, or can be used with cap on or off in Aervoe #244 Spot Marker or #245 Marking Stick applicators.","A hand held, rolling inverted marking paint applicator.  Includes a flag holder and flag insert spike.  Simply remove the wheel and insert the spike for quick flag placement.  SKU : 245 Weight : 2.00 lbs Case Pack : 1",,Marking Stick; 2 lbs. 1 ea.,APPLICATORS AND MEASURING DEVICES
24119,Spray Paints,300,RUST PROOF ANY-WAY PAINT,AERVOE PURPLE SPRAY ENAMEL - 12/CS,E:\IMAGES\ITEMS\product\3\0\Rust-Proof-Any-Way-Spray.jpg,Aervoe Industries Inc.,"CAN SIZE (NET), WEIGHT, CASE PACK: (16-ounce, 7 lbs., 6 Cans), (1 Quart, 10 lbs., 4 Quarts)","A high quality corrosion preventive coating formulated for mild to moderate interior/exterior, and industrial applications. This paint is designed to be self-priming and high gloss. • High gloss, high-hide coverage that provides corrosion protection on metal surfaces • Provides good resistance to moderate weather exposures including water, humidity, and temperatures up to 300°F (149°C), and color fading. • Can be applied over firmly rusted areas; however, loose flakes or particles should be removed first with a wire brush or sandpaper • Lead-free • Primer is not required but recommended over bare steel Uses: Metal, wood and other common surfaces, including non-porous plaster, machinery, motors, tools, cabinets, toolboxes, steel bars and railings, pipelines, drums, conduit, ducts, furniture, electrical equipment. Ideal for marking hazard areas and color coding steel and lumber. Also effective on steel, concrete (masonry), and aluminum.","A high-quality, rust proofing, industrial maintenance enamel coating formulated for light to moderate interior/exterior exposures. Sprays in any direction and adheres to any surface.  (Formerly Rust Proofing Solvent-Based Paint).  Applications: non-galvanized metal, steel, masonry, wood, machinery, motors, tools, cabinets, toolboxes, steel bars, pipelines, drums, conduit, ducts, furniture, and ideal for marking hazard areas.  SKU : 300 Weight : 7.00 lbs Container Size: 16 oz. Net Weight: 12 oz. Case Pack : 6",,Safety Purple,RUST PROOF ANY-WAY PAINT
19638,Degreasers,400,GPT (GIANT PRESSURIZED TANK),AERVOE CLEANER/DEGREASER - 20 OZ AEROSOL,E:\IMAGES\ITEMS\product\4\0\Nfp-Safety-Solvent.jpg,Aervoe Industries Inc.,CAN SIZE (NET): 20-ounce Aerosol (20 oz.); WEIGHT: 21 lbs.; CASE PACK: 12 Cans,"Designed to deliver the ultimate in efficiency and performance for a wide variety of industrial and OEM applications. The GPT provides the convenience of an aerosol spray with the cost savings of a longer lasting bulk container. • Refillable 5-gallon tanks minimize storage concerns • Eliminates aerosol can disposal issues • Delivers the ultimate in efficiency and performance • Disperses cleaners, lubricants and mold release agents • Spray valve and tip match actual aerosol can components • Ideal for industrial and O.E.M. use Please refer to individual product descriptions for specific application and GPT packaging information.","Effectively removes oil, grease, wax, dirt, and moisture. The high-delivery (H.D.) spray combined with its unique wetting action penetrates inaccessible areas, effectively flushing away contaminants without leaving a residue.  Applications: chains, motors, electrical boxes, automotive parts, machinery, tools, brakes, clutches, cables, locks, gears, radar equipment, bearings, compressors, and more.  SKU : 400 Weight : 21.00 lbs Container Size: 20 oz. Net Weight: 20 oz. Case Pack : 12",,GPT Nfp Safety Solvent H.D. (High Delivery),GPT (GIANT PRESSURIZED TANK)
412|24119,Paint|Spray Paints,7008Q,Brite Galvanize Coating 65% Zinc Rich 7008Q,1QT 65% GALVA BRITE ZINC - GALVANIZING,E:\IMAGES\ITEMS\product\7\0\Brite-Galvanize-Coating-65-Zinc-Rich.jpg,Aervoe Industries Inc.,1QT 65% GALVA BRITE ZINC - GALVANIZING,A glistening coating with 65% pure zinc in dry film Stops rust and corrosion on any iron or steel surface for protection equal to or better than hot-dipped galvanizing Restores galvanized surfaces to the bright look of hot-dipped galvanizing Meets performance requirements of ASTM A-780 Good film integrity after 500 hours salt spray (ASTM B-117),"A restorative coating fortified with zinc for preventing rust and corrosion on ferrous metal surfaces.  Applications: repair of welds, handrails, rims, guardrails, metal chain fences, pipes, corrugated metal building, or anywhere the bright look of hot-dipped surfaces is desired.  SKU : 7008Q Weight : 13.00 lbs Container Size: 1 quart Case Pack : 4",,Brite Galvanize Coating 65% Zinc Rich 7008Q,Brite Galvanize Coating 65% Zinc Rich 7008Q
22660,Penetrants and Lubricants,7045,HEAVY DUTY OPEN GEAR & WIRE ROPE LUBE,AERVOE 16OZ GEAR&WIRE LUBE - HEAVY DUTY,E:\IMAGES\ITEMS\product\7\0\HD-Open-Gear-Wire-Rope.jpg,Aervoe Industries Inc.,CAN SIZE (NET): 16-ounce Aerosol (12 oz.); WEIGHT: 14 lbs.; CASE PACK: 12 Cans,"This high-grade asphaltic grease won’t become brittle, is not affected by weather, and has outstanding adhesion properties. • Minimizes internal friction • Displaces water to provide excellent rust and corrosion protection • Prevents metal bearing surfaces from becoming crazed and brittle • Withstands extreme pressures with maximum adhesion • Withstands wash downs; migrates on metal surfaces to the core of wire rope and spring windings • Performs at temperatures between 0°F and 250°F (–18°C and 121°C) Uses: Wire rope, exposed gears, winches, roller chains, elevator cables, conveyor rolls, fifth wheels on tractor trucks, draglines, construction machinery, and anywhere else that lubrication and superior mastic properties are desired.","This high-grade asphaltic grease won't become brittle and is not affected by weather.  Has outstanding adhesive properties.  Applications: wire rope, exposed gears, winches, roller chains, elevator cables, conveyor rolls, draglines, and anywhere that lubrication and superior mastic properties are desired.  Do not use on electrical equipment or machinery while in operation.  SKU : 7045 Weight : 14.00 lbs Container Size: 16 oz. Net Weight: 12 oz. Case Pack : 12",,H.D. Open Gear & Wire Rope Lube,HEAVY DUTY OPEN GEAR & WIRE ROPE LUBE
19541,Adhesives,8190,HI-STRENGTH ADHESIVE,AERVOE HD SPRAY ADHESIVE - 16OZ AEROSOL,E:\IMAGES\ITEMS\product\8\1\Hi-Strength.jpg,Aervoe Industries Inc.,CAN SIZE (NET): 20-ounce Aerosol (14 oz.); WEIGHT: 14 lbs.; CASE PACK: 12 Cans,"This high-strength, industrial grade adhesive is ideal for extra-strong bonding of materials to a variety of surfaces. • California VOC-compliant • Low soak-in • Best for porous surfaces • Extremely fast dry time: 1-minute to tack • Web fan spray • Withstands temperatures up to 130°F (54°C) • Flexible and waterproof • High sheer and peel strength Uses: For bonding insulation, hard plastic, wood, metal, fabric, and paper.","A high-strength, industrial grade adhesive for extra-strong bonding of materials to a variety of surfaces.  Applications: insulation, hard plastic, wood, metal, fabric, and paper.  SKU : 8190 Weight : 14.00 lbs Container Size: 20 oz. Net Weight: 12 oz. Case Pack : 12",,Hi-Strength Adhesive,HI-STRENGTH ADHESIVE
24119,Spray Paints,8377,ELECT. COMPONENT CLEANER,ELECT. COMPONENT CLEANER - NO-FLASH CLEANER,E:\IMAGES\ITEMS\product\8\3\Electronic-Component-Cleaner.jpg,Aervoe Industries Inc.,CAN SIZE (NET): 16-ounce Aerosol (14 oz.); WEIGHT: 15 lbs.; CASE PACK: 12 Cans,"This no-flash, fast penetrating, high pressure cleaner is designed for precision cleaning on electronic hardware and printed circuit boards. • Effectively removes grease, oil, dirt, and other contaminants • No flash cleaner • Dielectric strength 26kV • Evaporates quickly without leaving a film or residue • Safe on most plastics, coatings, or paints • Includes extension tube for precision application • Low surface tension allows for easy penetration and eliminates the need for disassembly of component parts • Restores and maintains original electronic values and constants Uses: Electrical contacts and terminals, semiconductor assemblies, precision instruments, circuit breakers, printed circuits, switches, relays and controls, mechanical or electrical solenoids, telephone equipment, motors, sensors, and televisions.","This no-flash, fast penetrating, high pressure cleaner is designed for precision cleaning on electronic hardware and printed circuit boards.  Applications: electrical contacts and terminals, semiconductor assemblies, precision instruments, PCBs, mechanical or electrical solenoids, telephone equipment, sensors, and televisions.  SKU : 8377 Weight : 15.00 lbs Container Size: 16 oz. Net Weight: 14 oz. Case Pack : 12",,Electronic Component Cleaner (NF),ELECT. COMPONENT CLEANER
24119,Spray Paints,860,GLASS CLEANER,GLASS & SURFACE CLEANER - 20 OZ,E:\IMAGES\ITEMS\product\8\6\Glass-Surface.jpg,Aervoe Industries Inc.,GLASS & SURFACE CLEANER - 20 OZ,"An industrial grade cleaner that leaves glass shining with little effort. Will cut throught tough factory film and grime to leave a streak-free finish, while retarding fogging. • Non-aerosol formula • Cleans any glass surface • Wipes off for a sparkling finish • Fast acting Uses: All glass surfaces including mirrors and windows.","An industrial glass and surface cleaner that cuts through dirt, grease, and grime on a variety of surfaces.  Applications: glass, baked enamel, porcelain, vinyl, Plexiglas, laminated surfaces, counter tops, tile, stainless steel, and chrome.  SKU : 860 Weight : 19.00 lbs Container Size: 20 oz. Net Weight: 19 oz. Case Pack : 12",,20-ounce Aerosol (19 oz.); 19 lbs.; 12 Cans; Glass & Surface Cleaner,GLASS CLEANER
24119,Spray Paints,862,HORNET & WASP SPRAY,HORNET & WASP SPRAY - 20oz can,E:\IMAGES\ITEMS\product\8\6\Hornet-Wasp.jpg,Aervoe Industries Inc.,CAN SIZE (NET): 20-oz Aerosol (14 oz.); WEIGHT CASE PACK: 17 lbs.; : 12 Cans,"Use this fast-acting, powerful aerosol spray to saturate nests instantly and eliminate hornets, wasps, and yellow jackets from inside (attics and other areas where nests are built) and outdoors. • Sprays up to 20 feet; pinpoint stream reaches dense and hard to reach cracks and crevices • High-delivery valve for complete saturation • High percentage of active ingredient ensures the best knockdown and kill rate • High dielectric strength of 41kV/mm • EPA Reg. No. 706-109-27417 • Lasting residual deposit prevents reinfestation for weeks • Not available for sale in Canada • Approved for sale in California Uses: Ideal on utility meters and boxes, outside surfaces of screens, doors and window frames, nesting areas in shrubs and bushes, telephone poles and eaves. Also for use at golf courses, picnic grounds, beaches, warehouses, and storage areas where food is not exposed.","This fast-acting spray saturates nests and instantly kills hornets, wasps, and yellow jackets.  Applications: utility meters/boxes, eaves, telephone poles, shrubs, fences, and window and door frames.  SKU : 862 Weight : 17.00 lbs Container Size: 20 oz. Net Weight: 15 oz. Case Pack : 12",,Hornet & Wasp Spray,HORNET & WASP SPRAY
