category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
20481,Hex Nuts,SSHN38-16,"3/8""-16 18-8 Stainless Steel Finished Hex Nut",,E:\IMAGES\ITEMS\product\S\S\star-stainless-sshn38-16-38-16-18-8-stainless-steel-finished-hex-nut.jpg,Star Stainless,,,,,"3/8"" - 16","3/8""-16 18-8 Stainless Steel Finished Hex Nut"
