category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
24970,Diamond Saw Blades,DIA08CSP,"- P5 8"" General Purpose Segmented Blade",General Purpose Waved Core Turbo Blade,E:\IMAGES\ITEMS\product\D\I\Pearl-Abrasive-Company-P5-Granite-Turbo.jpg,Pearl Abrasive Company,"Pearl Abrasive Company - P5 8"" General Purpose Segmented Blade","4 x .070 x 20mm, 5/8"" Max RPM: 13,700",,,"Pearl Abrasive Company - P5 8"" General Purpose Segmented Blade","- P5 8"" General Purpose Segmented Blade"
24970,Diamond Saw Blades,DIA045SEC,- P5 4-1/2 General Purpose Turbo,General Purpose Waved Core Turbo Blade,E:\IMAGES\ITEMS\product\D\I\Pearl-Abrasive-Company-P5-Granite-Turbo.jpg,Pearl Abrasive Company,Pearl Abrasive Company - P5 4-1/2 General Purpose Turbo,"4 x .070 x 20mm, 5/8"" Max RPM: 13,700",,,Pearl Abrasive Company - P5 4-1/2 General Purpose Turbo,- P5 4-1/2 General Purpose Turbo
1729|24964,Abrasive Wheels|Circular Saw Blades,DIA045MC,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,,E:\IMAGES\ITEMS\product\D\I\Pearl-Abrasives-P4-Multi-Cut-Rescue-Utility-Abrasive.jpg,Pearl Abrasive Company,,"Excellent for metal studs and ductile iron. Provides up to 100X more life than traditional abrasive wheels when cutting meatls.   Extra long life Fast clean cut 12"" to 16"" blades have diamond electroplated side protection which protects the core, reduces heat and prevents binding. Vacuum brazed technology fused to steel core for protection, durability and heat resistance. Designed to be used on a variety of materials Excellent for emergency situations Dry cutting",,,"4-1/2 x .080 x 7/8, 5/8",Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade
1729|24964,Abrasive Wheels|Circular Saw Blades,DIA005MC,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,,E:\IMAGES\ITEMS\product\D\I\Pearl-Abrasives-P4-Multi-Cut-Rescue-Utility-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,"Excellent for metal studs and ductile iron. Provides up to 100X more life than traditional abrasive wheels when cutting meatls.   Extra long life Fast clean cut 12"" to 16"" blades have diamond electroplated side protection which protects the core, reduces heat and prevents binding. Vacuum brazed technology fused to steel core for protection, durability and heat resistance. Designed to be used on a variety of materials Excellent for emergency situations Dry cutting",,,"5 x .080 x 7/8, 5/8",Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade
1729|24964,Abrasive Wheels|Circular Saw Blades,DIA007MC,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,,E:\IMAGES\ITEMS\product\D\I\Pearl-Abrasives-P4-Multi-Cut-Rescue-Utility-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,"Excellent for metal studs and ductile iron. Provides up to 100X more life than traditional abrasive wheels when cutting meatls.   Extra long life Fast clean cut 12"" to 16"" blades have diamond electroplated side protection which protects the core, reduces heat and prevents binding. Vacuum brazed technology fused to steel core for protection, durability and heat resistance. Designed to be used on a variety of materials Excellent for emergency situations Dry cutting",,,"7 x .095 x 7/8, 5/8",Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade
1729|24964,Abrasive Wheels|Circular Saw Blades,DIA012MC,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,,E:\IMAGES\ITEMS\product\D\I\Pearl-Abrasives-P4-Multi-Cut-Rescue-Utility-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,"Excellent for metal studs and ductile iron. Provides up to 100X more life than traditional abrasive wheels when cutting meatls.   Extra long life Fast clean cut 12"" to 16"" blades have diamond electroplated side protection which protects the core, reduces heat and prevents binding. Vacuum brazed technology fused to steel core for protection, durability and heat resistance. Designed to be used on a variety of materials Excellent for emergency situations Dry cutting",,,"12 x .125 x 1, 20mm w/ side protection",Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade
1729|24964,Abrasive Wheels|Circular Saw Blades,DIA014MC,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,,E:\IMAGES\ITEMS\product\D\I\Pearl-Abrasives-P4-Multi-Cut-Rescue-Utility-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,"Excellent for metal studs and ductile iron. Provides up to 100X more life than traditional abrasive wheels when cutting meatls.   Extra long life Fast clean cut 12"" to 16"" blades have diamond electroplated side protection which protects the core, reduces heat and prevents binding. Vacuum brazed technology fused to steel core for protection, durability and heat resistance. Designed to be used on a variety of materials Excellent for emergency situations Dry cutting",,,"14 x .125 x 1, 20mm w/ side protection",Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade
1729|24964,Abrasive Wheels|Circular Saw Blades,DIA016MC,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,,E:\IMAGES\ITEMS\product\D\I\Pearl-Abrasives-P4-Multi-Cut-Rescue-Utility-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade,"Excellent for metal studs and ductile iron. Provides up to 100X more life than traditional abrasive wheels when cutting meatls.   Extra long life Fast clean cut 12"" to 16"" blades have diamond electroplated side protection which protects the core, reduces heat and prevents binding. Vacuum brazed technology fused to steel core for protection, durability and heat resistance. Designed to be used on a variety of materials Excellent for emergency situations Dry cutting",,,"16 x .125 x 1, 20mm w/ side protection",Pearl Abrasives P4 Multi-Cut Rescue Utility Abrasive Blade
1732|19483,Flap Discs|Flap Discs,MX6040ZT,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc",,E:\IMAGES\ITEMS\product\M\X\Pearl-Abrasives-6-Zirconia-Silver-Line-Maxidisc-Flap.jpg,Pearl Abrasive Company,,"Max RPM: 10,200",,,6 x 7/8 - Z40 Grit,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc"
1732|19483,Flap Discs|Flap Discs,MX640ZTH,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc",,E:\IMAGES\ITEMS\product\M\X\Pearl-Abrasives-6-Zirconia-Silver-Line-Maxidisc-Flap.jpg,Pearl Abrasive Company,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc","Max RPM: 10,200",,,6 x 5/8-11 - Z40 Grit,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc"
1732|19483,Flap Discs|Flap Discs,MX6060ZT,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc",,E:\IMAGES\ITEMS\product\M\X\Pearl-Abrasives-6-Zirconia-Silver-Line-Maxidisc-Flap.jpg,Pearl Abrasive Company,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc","Max RPM: 10,200",,,6 x 7/8 - Z60 Grit,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc"
1732|19483,Flap Discs|Flap Discs,MX6080ZT,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc",,E:\IMAGES\ITEMS\product\M\X\Pearl-Abrasives-6-Zirconia-Silver-Line-Maxidisc-Flap.jpg,Pearl Abrasive Company,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc","Max RPM: 10,200",,,6 x 7/8 - Z80 Grit,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc"
1732|19483,Flap Discs|Flap Discs,MX680ZTH,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc",,E:\IMAGES\ITEMS\product\M\X\Pearl-Abrasives-6-Zirconia-Silver-Line-Maxidisc-Flap.jpg,Pearl Abrasive Company,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc","Max RPM: 10,200",,,6 x 5/8-11 - Z80 Grit,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc"
1732|19483,Flap Discs|Flap Discs,MX6120ZT,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc",,E:\IMAGES\ITEMS\product\M\X\Pearl-Abrasives-6-Zirconia-Silver-Line-Maxidisc-Flap.jpg,Pearl Abrasive Company,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc","Max RPM: 10,200",,,6 x 7/8 - Z120 Grit,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc"
1732|19483,Flap Discs|Flap Discs,MX6120ZTH,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc",,E:\IMAGES\ITEMS\product\M\X\Pearl-Abrasives-6-Zirconia-Silver-Line-Maxidisc-Flap.jpg,Pearl Abrasive Company,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc","Max RPM: 10,200",,,6 x 5/8-11 - Z120 Grit,"Pearl Abrasives 6"" Zirconia Silver Line Maxidisc Flap Disc"
1732|19483,Flap Discs|Flap Discs,MAX4540ZJ7,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 4-1/2 x 7/8, Grit: Z40, Max RPM: 13300",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX4540ZJ7H,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 4-1/2 x 5/8-11, Grit: Z40, Max RPM: 13300",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX4560ZJ7,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 4-1/2 x 7/8, Grit: Z60, Max RPM: 13300",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX4560ZJ7H,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 4-1/2 x 5/8-11, Grit: Z60, Max RPM: 13300",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX4580ZJ7,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 4-1/2 x 7/8, Grit: Z80, Max RPM: 13300",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX4580ZJ7H,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 4-1/2 x 5/8-11, Grit: Z80, Max RPM: 13300",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX45120ZJ7,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 5 x 7/8, Grit: Z120, Max RPM: 12200",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX45120ZJ7H,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 5 x 5/8-11, Grit: Z120, Max RPM: 12200",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX5040ZJ7,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 5 x 7/8, Grit: Z40, Max RPM: 12200",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX5040ZJ7H,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 5 x 5/8-11, Grit: Z40, Max RPM: 12200",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX5060ZJ7,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 5 x 7/8, Grit: Z60, Max RPM: 12200",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX5060ZJ7H,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 5 x 5/8-11, Grit: Z60, Max RPM: 12200",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX5080ZJ7,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 5 x 7/8, Grit: Z80, Max RPM: 12200",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX5080ZJ7H,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 5 x 5/8-11, Grit: Z80, Max RPM: 12200",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX5120ZJ7,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 5 x 7/8, Grit: Z120, Max RPM: 12200",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1732|19483,Flap Discs|Flap Discs,MAX5120ZJ7H,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,,E:\IMAGES\ITEMS\product\M\A\Pearl-Abrasives-T-27-Zirconia-Fatmax-Maxidisc-Flap.jpg,Pearl Abrasive Company,Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc,"Shape T-27, T-29 Pieces/box: 10",,,"Shape: T-27, Size: 5 x 5/8-11, Grit: Z120, Max RPM: 12200",Pearl Abrasives T-27 Zirconia Fatmax Maxidisc Flap Disc
1729|24964,Abrasive Wheels|Circular Saw Blades,TC007M,Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade,,E:\IMAGES\ITEMS\product\T\C\Pearl-Abrasives-TC-1000-Titanium-Carbide-Tip-Abrasive.jpg,Pearl Abrasive Company,,"Pearls's Titanium Carbide Tip Metal Blade is designed to cut a variety of mild ferrous metals with fewer burs, less dust,and reduced material burning than abrasive products. It produces much longer life than traditional abrasive wheels. The Pearl TC-1000 is engineered with a triple chip design for added durability.  Titanium carbide for extra long life Minimal Vibration Triple chip design for added durability Designed to be used on a variety of furrous materials Cuts clean and cool able to be re-sharpened",,,"7 x 20mm - 36 Teeth - Max RPM: 3,500",Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade
1729|24964,Abrasive Wheels|Circular Saw Blades,TC725M,Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade,,E:\IMAGES\ITEMS\product\T\C\Pearl-Abrasives-TC-1000-Titanium-Carbide-Tip-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade,"Pearls's Titanium Carbide Tip Metal Blade is designed to cut a variety of mild ferrous metals with fewer burs, less dust,and reduced material burning than abrasive products. It produces much longer life than traditional abrasive wheels. The Pearl TC-1000 is engineered with a triple chip design for added durability.  Titanium carbide for extra long life Minimal Vibration Triple chip design for added durability Designed to be used on a variety of furrous materials Cuts clean and cool able to be re-sharpened",,,"7-1/4 x 5/8 - 48 Teeth - Max RPM: 5,800",Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade
1729|24964,Abrasive Wheels|Circular Saw Blades,TC008M,Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade,,E:\IMAGES\ITEMS\product\T\C\Pearl-Abrasives-TC-1000-Titanium-Carbide-Tip-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade,"Pearls's Titanium Carbide Tip Metal Blade is designed to cut a variety of mild ferrous metals with fewer burs, less dust,and reduced material burning than abrasive products. It produces much longer life than traditional abrasive wheels. The Pearl TC-1000 is engineered with a triple chip design for added durability.  Titanium carbide for extra long life Minimal Vibration Triple chip design for added durability Designed to be used on a variety of furrous materials Cuts clean and cool able to be re-sharpened",,,"8 x 5/8 - 50 Teeth - Max RPM: 5,000",Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade
1729|24964,Abrasive Wheels|Circular Saw Blades,TC009M,Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade,,E:\IMAGES\ITEMS\product\T\C\Pearl-Abrasives-TC-1000-Titanium-Carbide-Tip-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade,"Pearls's Titanium Carbide Tip Metal Blade is designed to cut a variety of mild ferrous metals with fewer burs, less dust,and reduced material burning than abrasive products. It produces much longer life than traditional abrasive wheels. The Pearl TC-1000 is engineered with a triple chip design for added durability.  Titanium carbide for extra long life Minimal Vibration Triple chip design for added durability Designed to be used on a variety of furrous materials Cuts clean and cool able to be re-sharpened",,,"9 x 1 - 48 Teeth - Max RPM: 2,700",Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade
1729|24964,Abrasive Wheels|Circular Saw Blades,TC014M,Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade,,E:\IMAGES\ITEMS\product\T\C\Pearl-Abrasives-TC-1000-Titanium-Carbide-Tip-Abrasive.jpg,Pearl Abrasive Company,Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade,"Pearls's Titanium Carbide Tip Metal Blade is designed to cut a variety of mild ferrous metals with fewer burs, less dust,and reduced material burning than abrasive products. It produces much longer life than traditional abrasive wheels. The Pearl TC-1000 is engineered with a triple chip design for added durability.  Titanium carbide for extra long life Minimal Vibration Triple chip design for added durability Designed to be used on a variety of furrous materials Cuts clean and cool able to be re-sharpened",,,"14 x 1 - 80 Teeth - Max RPM: 1,500",Pearl Abrasives TC-1000 Titanium Carbide Tip Abrasive Blade
748|27799,Reamers | Burs | End Mills|Burrs,CBSA1P,Pearl Abrasives Double Cut Carbide Bur,,E:\IMAGES\ITEMS\product\C\B\Pearl-Abrasives-Double-Cut-Carbide.jpg,Pearl Abrasive Company,,"Pearl Abrasive Co. offers a new line of tungsten carbide burs in the most popular shapes and sizes. Pearl supplies both Double Cut carbide burs for ferrous metal as well as the Aluminum Cut for non-ferrous metals.   DOUBLE CUT  The most popular bur for ferrous materials. The flutes are precision ground in both left and right directions, offering aggressive stock removal and a smooth finish.  Precision ground tungsten carbide for aggressive cutting and long life Double cut allows for a smooth operation little or no vibration Ideal for smaller, hard to reach places Excellent for welding, dressing, smoothing castings and shaping holes 1/4"" shank",,,"1/4 x 3/4 x 1/4 - SA1 - Max RPM: 32,000",Pearl Abrasives Double Cut Carbide Bur
748|27799,Reamers | Burs | End Mills|Burrs,CBSA3P,Pearl Abrasives Double Cut Carbide Bur,,E:\IMAGES\ITEMS\product\C\B\Pearl-Abrasives-Double-Cut-Carbide.jpg,Pearl Abrasive Company,Pearl Abrasives Double Cut Carbide Bur,"Pearl Abrasive Co. offers a new line of tungsten carbide burs in the most popular shapes and sizes. Pearl supplies both Double Cut carbide burs for ferrous metal as well as the Aluminum Cut for non-ferrous metals.   DOUBLE CUT  The most popular bur for ferrous materials. The flutes are precision ground in both left and right directions, offering aggressive stock removal and a smooth finish.  Precision ground tungsten carbide for aggressive cutting and long life Double cut allows for a smooth operation little or no vibration Ideal for smaller, hard to reach places Excellent for welding, dressing, smoothing castings and shaping holes 1/4"" shank",,,"3/8 x 3/4 x 1/4 - SA3 - Max RPM: 19,000",Pearl Abrasives Double Cut Carbide Bur
748|27799,Reamers | Burs | End Mills|Burrs,CBSA5P,Pearl Abrasives Double Cut Carbide Bur,,E:\IMAGES\ITEMS\product\C\B\Pearl-Abrasives-Double-Cut-Carbide.jpg,Pearl Abrasive Company,Pearl Abrasives Double Cut Carbide Bur,"Pearl Abrasive Co. offers a new line of tungsten carbide burs in the most popular shapes and sizes. Pearl supplies both Double Cut carbide burs for ferrous metal as well as the Aluminum Cut for non-ferrous metals.   DOUBLE CUT  The most popular bur for ferrous materials. The flutes are precision ground in both left and right directions, offering aggressive stock removal and a smooth finish.  Precision ground tungsten carbide for aggressive cutting and long life Double cut allows for a smooth operation little or no vibration Ideal for smaller, hard to reach places Excellent for welding, dressing, smoothing castings and shaping holes 1/4"" shank",,,"1/2 x 1 x 1/4 - SA5 - Max RPM: 16,000",Pearl Abrasives Double Cut Carbide Bur
748|27799,Reamers | Burs | End Mills|Burrs,CBSB5P,Pearl Abrasives Double Cut Carbide Bur,,E:\IMAGES\ITEMS\product\C\B\Pearl-Abrasives-Double-Cut-Carbide.jpg,Pearl Abrasive Company,Pearl Abrasives Double Cut Carbide Bur,"Pearl Abrasive Co. offers a new line of tungsten carbide burs in the most popular shapes and sizes. Pearl supplies both Double Cut carbide burs for ferrous metal as well as the Aluminum Cut for non-ferrous metals.   DOUBLE CUT  The most popular bur for ferrous materials. The flutes are precision ground in both left and right directions, offering aggressive stock removal and a smooth finish.  Precision ground tungsten carbide for aggressive cutting and long life Double cut allows for a smooth operation little or no vibration Ideal for smaller, hard to reach places Excellent for welding, dressing, smoothing castings and shaping holes 1/4"" shank",,,"1/2 x 1 x 1/4 - AB5 - Max RPM: 16,000",Pearl Abrasives Double Cut Carbide Bur
748|27799,Reamers | Burs | End Mills|Burrs,CBSC3P,Pearl Abrasives Double Cut Carbide Bur,,E:\IMAGES\ITEMS\product\C\B\Pearl-Abrasives-Double-Cut-Carbide.jpg,Pearl Abrasive Company,Pearl Abrasives Double Cut Carbide Bur,"Pearl Abrasive Co. offers a new line of tungsten carbide burs in the most popular shapes and sizes. Pearl supplies both Double Cut carbide burs for ferrous metal as well as the Aluminum Cut for non-ferrous metals.   DOUBLE CUT  The most popular bur for ferrous materials. The flutes are precision ground in both left and right directions, offering aggressive stock removal and a smooth finish.  Precision ground tungsten carbide for aggressive cutting and long life Double cut allows for a smooth operation little or no vibration Ideal for smaller, hard to reach places Excellent for welding, dressing, smoothing castings and shaping holes 1/4"" shank",,,"3/8 x 3/4 x 1/4 - SC3 - Max RPM: 19,000",Pearl Abrasives Double Cut Carbide Bur
748|27799,Reamers | Burs | End Mills|Burrs,CBSC5P,Pearl Abrasives Double Cut Carbide Bur,,E:\IMAGES\ITEMS\product\C\B\Pearl-Abrasives-Double-Cut-Carbide.jpg,Pearl Abrasive Company,Pearl Abrasives Double Cut Carbide Bur,"Pearl Abrasive Co. offers a new line of tungsten carbide burs in the most popular shapes and sizes. Pearl supplies both Double Cut carbide burs for ferrous metal as well as the Aluminum Cut for non-ferrous metals.   DOUBLE CUT  The most popular bur for ferrous materials. The flutes are precision ground in both left and right directions, offering aggressive stock removal and a smooth finish.  Precision ground tungsten carbide for aggressive cutting and long life Double cut allows for a smooth operation little or no vibration Ideal for smaller, hard to reach places Excellent for welding, dressing, smoothing castings and shaping holes 1/4"" shank",,,"1/2 x 1 x 1/4 - SC5 - Max RPM: 16,000",Pearl Abrasives Double Cut Carbide Bur
