category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26720,Welding Cylinder Carts,782496,Double Cylinder Carts with Lifting Eye and/or Fire Wall,,E:\IMAGES\ITEMS\product\7\8\Double-Cylinder-Carts-with-Lifting-Eye-andor-Fire.jpg,Sumner Manufacturing Co. Inc.,,"The high rail feature secures tanks on to the cart while moving around job site situations. Full range cart holds one 244–330cu ft (9-1/4"") oxygen tank and one 210–420 cu ft (13-1/2"") acetylene tank. Equipped with 13 x 25"" (33 x 63 cm) base plate and a la",,,213-16FB-LF Cylinder Cart w/Firewall,Double Cylinder Carts with Lifting Eye and/or Fire Wall
26720,Welding Cylinder Carts,782497,Double Cylinder Carts with Lifting Eye and/or Fire Wall,,E:\IMAGES\ITEMS\product\7\8\Double-Cylinder-Carts-with-Lifting-Eye-andor-Fire.jpg,Sumner Manufacturing Co. Inc.,,"The high rail feature secures tanks on to the cart while moving around job site situations. Full range cart holds one 244–330cu ft (9-1/4"") oxygen tank and one 210–420 cu ft (13-1/2"") acetylene tank. Equipped with 13 x 25"" (33 x 63 cm) base plate and a la",,,213-25PB-LF Cylinder Cart w/Firewall,Double Cylinder Carts with Lifting Eye and/or Fire Wall
1201|20646,Jacks|Transmission Jacks,780375,Heavy Duty - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Heavy-Duty-Hi.jpg,Sumner Manufacturing Co. Inc.,"The Heavy Duty Jack is the first commercially produced Jack stand constructed of rugged 1"" (2.5 cm) steel tubing, tested by independent labs for excessive loads.","2,500 lb (1,135 Kg) capacity3,500 lb (1,580 kg) capacity for Heavy Duty Plus JackStrut tension plate for superior lateral support1"" (2.5 cm) square tube base constructionBuilt for heavy use & abuseQuick-act",,,"ST-801 w/Vee-Head, Weight (lbs): 24.0",Heavy Duty - Hi Jack
1201|20646,Jacks|Transmission Jacks,780376,Heavy Duty - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Heavy-Duty-Hi.jpg,Sumner Manufacturing Co. Inc.,"The Heavy Duty Jack is the first commercially produced Jack stand constructed of rugged 1"" (2.5 cm) steel tubing, tested by independent labs for excessive loads.","2,500 lb (1,135 Kg) capacity3,500 lb (1,580 kg) capacity for Heavy Duty Plus JackStrut tension plate for superior lateral support1"" (2.5 cm) square tube base constructionBuilt for heavy use & abuseQuick-act",,,"ST-802 w/Roller Head, Weight (lbs): 27.0",Heavy Duty - Hi Jack
1201|20646,Jacks|Transmission Jacks,780377,Heavy Duty - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Heavy-Duty-Hi.jpg,Sumner Manufacturing Co. Inc.,"The Heavy Duty Jack is the first commercially produced Jack stand constructed of rugged 1"" (2.5 cm) steel tubing, tested by independent labs for excessive loads.","2,500 lb (1,135 Kg) capacity3,500 lb (1,580 kg) capacity for Heavy Duty Plus JackStrut tension plate for superior lateral support1"" (2.5 cm) square tube base constructionBuilt for heavy use & abuseQuick-act",,,"ST-803 w/Bar Stock Head, Weight (lbs): 24.0",Heavy Duty - Hi Jack
1201|20646,Jacks|Transmission Jacks,780378,Heavy Duty - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Heavy-Duty-Hi.jpg,Sumner Manufacturing Co. Inc.,"The Heavy Duty Jack is the first commercially produced Jack stand constructed of rugged 1"" (2.5 cm) steel tubing, tested by independent labs for excessive loads.","2,500 lb (1,135 Kg) capacity3,500 lb (1,580 kg) capacity for Heavy Duty Plus JackStrut tension plate for superior lateral support1"" (2.5 cm) square tube base constructionBuilt for heavy use & abuseQuick-act",,,"ST-804 w/Stainless Steel Rollers, Weight (lbs): 28.0",Heavy Duty - Hi Jack
1201|20646,Jacks|Transmission Jacks,780379,Heavy Duty - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Heavy-Duty-Hi.jpg,Sumner Manufacturing Co. Inc.,"The Heavy Duty Jack is the first commercially produced Jack stand constructed of rugged 1"" (2.5 cm) steel tubing, tested by independent labs for excessive loads.","2,500 lb (1,135 Kg) capacity3,500 lb (1,580 kg) capacity for Heavy Duty Plus JackStrut tension plate for superior lateral support1"" (2.5 cm) square tube base constructionBuilt for heavy use & abuseQuick-act",,,"ST-805 w/Stainless Steel Vee-Head, Weight (lbs): 24.0",Heavy Duty - Hi Jack
1201|20646,Jacks|Transmission Jacks,780380,Heavy Duty - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Heavy-Duty-Hi.jpg,Sumner Manufacturing Co. Inc.,"The Heavy Duty Jack is the first commercially produced Jack stand constructed of rugged 1"" (2.5 cm) steel tubing, tested by independent labs for excessive loads.","2,500 lb (1,135 Kg) capacity3,500 lb (1,580 kg) capacity for Heavy Duty Plus JackStrut tension plate for superior lateral support1"" (2.5 cm) square tube base constructionBuilt for heavy use & abuseQuick-act",,,"ST-806 w/Ball Transfer Head, Weight (lbs): 27.0",Heavy Duty - Hi Jack
1201|20646,Jacks|Transmission Jacks,780381,Heavy Duty - Hi Jack,,E:\IMAGES\ITEMS\product\7\8\Heavy-Duty-Hi.jpg,Sumner Manufacturing Co. Inc.,"The Heavy Duty Jack is the first commercially produced Jack stand constructed of rugged 1"" (2.5 cm) steel tubing, tested by independent labs for excessive loads.","2,500 lb (1,135 Kg) capacity3,500 lb (1,580 kg) capacity for Heavy Duty Plus JackStrut tension plate for superior lateral support1"" (2.5 cm) square tube base constructionBuilt for heavy use & abuseQuick-act",,,"ST-807 w/Rubber Wheels, Weight (lbs): 26.0",Heavy Duty - Hi Jack
2011|23131,Hoists|Manual Chain Hoists,780300,Standard Roust-A-Bout Models,,E:\IMAGES\ITEMS\product\7\8\Standard-Roust-A-Bout.jpg,Sumner Manufacturing Co. Inc.,,"Lifts 1,500 pounds (680 kg)15', 18' and 25' heights (4.6, 5.5 and 7.6 m)Moves vertically and horizontally2 Winches: operate load and mast elevation separately4-speed load winchesInfinite load height adjustm",,,"Max Height: 15', Min Height: 79"", Base: 32"" x 40""",Standard Roust-A-Bout Models
2011|23131,Hoists|Manual Chain Hoists,780301,Standard Roust-A-Bout Models,,E:\IMAGES\ITEMS\product\7\8\Standard-Roust-A-Bout.jpg,Sumner Manufacturing Co. Inc.,,"Lifts 1,500 pounds (680 kg)15', 18' and 25' heights (4.6, 5.5 and 7.6 m)Moves vertically and horizontally2 Winches: operate load and mast elevation separately4-speed load winchesInfinite load height adjustm",,,"Max Height: 15', Min Height: 79"", Base: 40"" x 40""",Standard Roust-A-Bout Models
2011|23131,Hoists|Manual Chain Hoists,780302,Standard Roust-A-Bout Models,,E:\IMAGES\ITEMS\product\7\8\Standard-Roust-A-Bout.jpg,Sumner Manufacturing Co. Inc.,,"Lifts 1,500 pounds (680 kg)15', 18' and 25' heights (4.6, 5.5 and 7.6 m)Moves vertically and horizontally2 Winches: operate load and mast elevation separately4-speed load winchesInfinite load height adjustm",,,"Max Height: 18', Min Height: 126"", Base: 50"" x 50""",Standard Roust-A-Bout Models
2011|23131,Hoists|Manual Chain Hoists,780303,Standard Roust-A-Bout Models,,E:\IMAGES\ITEMS\product\7\8\Standard-Roust-A-Bout.jpg,Sumner Manufacturing Co. Inc.,,"Lifts 1,500 pounds (680 kg)15', 18' and 25' heights (4.6, 5.5 and 7.6 m)Moves vertically and horizontally2 Winches: operate load and mast elevation separately4-speed load winchesInfinite load height adjustm",,,"Max Height: 25', Min Height: 119"", Base: 60"" x 60""",Standard Roust-A-Bout Models
2011|23162,Hoists|Personnel Lifts,783650,Series 2100 Contractor Lifts,,E:\IMAGES\ITEMS\product\7\8\Series-2100-Contractor.jpg,Sumner Manufacturing Co. Inc.,"Unmatched as a good all around contractor lift, the Series 2100 features taller mast to reach desired work heights while requiring fewer mast sections. hence, the 2100 is less expensive and lighter. The base, forks, winch, etc. are the same as the 2000.","12', 18' & 24' heights (4.0 m, 5.6 m, & 7.3 m)650 lb capacity (300 kg)Fits through standard doorways & tail gatesLoading Bar - great for overhead cranesPulley Guards prevent cable from coming offReversible",,,"2112 - Max Height: 13'1"", Lift Capacity (lbs): 650, Lift Weight (lbs): 252",Series 2100 Contractor Lifts
2011|23162,Hoists|Personnel Lifts,783651,Series 2100 Contractor Lifts,,E:\IMAGES\ITEMS\product\7\8\Series-2100-Contractor.jpg,Sumner Manufacturing Co. Inc.,"Unmatched as a good all around contractor lift, the Series 2100 features taller mast to reach desired work heights while requiring fewer mast sections. hence, the 2100 is less expensive and lighter. The base, forks, winch, etc. are the same as the 2000.","12', 18' & 24' heights (4.0 m, 5.6 m, & 7.3 m)650 lb capacity (300 kg)Fits through standard doorways & tail gatesLoading Bar - great for overhead cranesPulley Guards prevent cable from coming offReversible",,,"2118 - Max Height: 18'6"", Lift Capacity (lbs): 650, Lift Weight (lbs): 321",Series 2100 Contractor Lifts
2011|23162,Hoists|Personnel Lifts,783652,Series 2100 Contractor Lifts,,E:\IMAGES\ITEMS\product\7\8\Series-2100-Contractor.jpg,Sumner Manufacturing Co. Inc.,"Unmatched as a good all around contractor lift, the Series 2100 features taller mast to reach desired work heights while requiring fewer mast sections. hence, the 2100 is less expensive and lighter. The base, forks, winch, etc. are the same as the 2000.","12', 18' & 24' heights (4.0 m, 5.6 m, & 7.3 m)650 lb capacity (300 kg)Fits through standard doorways & tail gatesLoading Bar - great for overhead cranesPulley Guards prevent cable from coming offReversible",,,"2124 - Max Height: 23'11"", Lift Capacity (lbs): 650, Lift Weight (lbs): 366",Series 2100 Contractor Lifts
