store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"24643","Bulk Push-On Hose",638575,"4008300A",,"5/8X50 BLACK GARDEN HOSE PREMIUM RUBBER","","5/8X50 BLACK GARDEN HOSE PREMIUM RUBBER","",/\4\0\ames-4008300a-58x50-black-garden-hose-premium-rubber.jpg,/\4\0\ames-4008300a-58x50-black-garden-hose-premium-rubber.jpg,http://www.48ws.com/images/product/4/0/ames-4008300a-58x50-black-garden-hose-premium-rubber.jpg,ames-4008300A-58x50-black-garden-hose-premium-rubber,ames-4008300A-58x50-black-garden-hose-premium-rubber,,No layout updates.,Block after Info Column,,"5/8X50 BLACK GARDEN HOSE PREMIUM RUBBER","5/8X50 BLACK GARDEN HOSE PREMIUM RUBBER",Use config,"https://www.ames.com/",0,,,0,"Ames",1695,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","","<ul>
<li>• Commercial duty hose</li>
<li>• Durable and long lasting</li>
<li>• Couplings are long lasting and crush proof</li>
<li>• Manufactured in the USA</li>
<li>• End Connection 1: Threaded</li>
<li>• Fitting Size 1: 3/4&quot;</li>
<li>• Length: 50 ft</li>
<li>• Material: Rubber</li>
<li>• Color/Finish Name: Black</li>
<li>• Diameter: 5/8&quot;</li>
</ul>","4920640083","","5/8X50 BLACK GARDEN HOSE PREMIUM RUBBER",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"24643","Bulk Push-On Hose",638576,"4008500A",,"5/8X100 COMMERCIAL HOSE BLACK RUBBER","","5/8X100 COMMERCIAL HOSE BLACK RUBBER","",/\4\0\ames-4008500a-58x100-commercial-hose-black-rubber.jpg,/\4\0\ames-4008500a-58x100-commercial-hose-black-rubber.jpg,http://www.48ws.com/images/product/4/0/ames-4008500a-58x100-commercial-hose-black-rubber.jpg,ames-4008500A-58x100-commercial-hose-black-rubber,ames-4008500A-58x100-commercial-hose-black-rubber,,No layout updates.,Block after Info Column,,"5/8X100 COMMERCIAL HOSE BLACK RUBBER","5/8X100 COMMERCIAL HOSE BLACK RUBBER",Use config,"https://www.ames.com/",0,,,0,"Ames",1695,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","","Premium all-purpose garden hose with many features make this hose a great value! Beautiful green/blue color blends well with exterior environment.","4920640085","","5/8X100 COMMERCIAL HOSE BLACK RUBBER",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"27943","Square Point Shovels",638577,"40184",,"LONG HANDLE SQUARE POINT SHOVEL","","LONG HANDLE SQUARE POINT SHOVEL","",/\4\0\ames-40184-long-handle-square-point-shovel.jpg,/\4\0\ames-40184-long-handle-square-point-shovel.jpg,http://www.48ws.com/images/product/4/0/ames-40184-long-handle-square-point-shovel.jpg,ames-40184-long-handle-square-point-shovel,ames-40184-long-handle-square-point-shovel,,No layout updates.,Block after Info Column,,"LONG HANDLE SQUARE POINT SHOVEL","LONG HANDLE SQUARE POINT SHOVEL",Use config,"https://www.ames.com/",0,,,0,"Ames",1695,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","","<ul>
<li>Union brand LH square point shovel has industrial gauge open-back 9-1/2&quot; wide blade</li>
<li>Forward turned-step for secure foot placement</li>
<li>9&quot; socket for stronger connection between handle and blade</li>
<li>Has 44&quot; sturdy stained hardwood handle</li>
<li>Overall length 59-1/8&quot;</li>
</ul>","7961740184","","LONG HANDLE SQUARE POINT SHOVEL",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"23998","Shovels",638578,"40192",,"LHRP SHOVEL #2 HEAD REPLACES 1564100","","LHRP SHOVEL #2 HEAD REPLACES 1564100","",/\4\0\ames-40192-lhrp-shovel-2-head-replaces-1564100.jpg,/\4\0\ames-40192-lhrp-shovel-2-head-replaces-1564100.jpg,http://www.48ws.com/images/product/4/0/ames-40192-lhrp-shovel-2-head-replaces-1564100.jpg,ames-40192-lhrp-shovel-2-head-replaces-1564100,ames-40192-lhrp-shovel-2-head-replaces-1564100,,No layout updates.,Block after Info Column,,"LHRP SHOVEL #2 HEAD REPLACES 1564100","LHRP SHOVEL #2 HEAD REPLACES 1564100",Use config,"https://www.ames.com/",0,,,0,"Ames",1695,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"The Union Tools round point digging shovel is ideal for digging in sandy and light soils. It features a forward turned step that prevents material build-up. The open-back blade with a 9-inch socket fits the premium 48-inch white hardwood handle for streng","","<ul>
<li>Ideal for digging in light, sandy soils</li>
<li>9.25-inch by 11.5-inch open back blade</li>
<li>48-inch North American hardwood handle for strength</li>
<li>Forward turned step for secure foot placement</li>
</ul>","4920615641","","LHRP SHOVEL #2 HEAD REPLACES 1564100",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"27943","Square Point Shovels",638579,"42101",,"D-HANDLE SQUARE POINT OPEN BACK SHOVEL WITH TAB SOCKET RAZO","","D-HANDLE SQUARE POINT OPEN BACK SHOVEL WITH TAB SOCKET RAZO","",/\4\2\ames-42101-d-handle-square-point-open-back-shovel-with-tab-socket-razo.jpg,/\4\2\ames-42101-d-handle-square-point-open-back-shovel-with-tab-socket-razo.jpg,http://www.48ws.com/images/product/4/2/ames-42101-d-handle-square-point-open-back-shovel-with-tab-socket-razo.jpg,ames-42101-d-handle-square-point-open-back-shovel-with-tab-socket-razo,ames-42101-d-handle-square-point-open-back-shovel-with-tab-socket-razo,,No layout updates.,Block after Info Column,,"D-HANDLE SQUARE POINT OPEN BACK SHOVEL WITH TAB SOCKET RAZO","D-HANDLE SQUARE POINT OPEN BACK SHOVEL WITH TAB SOCKET RAZO",Use config,"https://www.ames.com/",0,,,0,"Ames",1695,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Strength and durability make Razor-Back tools the choice of professionals. This sturdy square point shovel is an essential part of any tool assortment. It's perfect for moving loose garden material, sand, top soil or debris. It can also be used to shape b","","","7961742101","","D-HANDLE SQUARE POINT OPEN BACK SHOVEL WITH TAB SOCKET RAZO",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"23998","Shovels",638580,"44124",,"S248S RAZOR BACK LHSP SHOVEL","","S248S RAZOR BACK LHSP SHOVEL","",/\4\4\ames-44124-s248s-razor-back-lhsp-shovel.jpg,/\4\4\ames-44124-s248s-razor-back-lhsp-shovel.jpg,http://www.48ws.com/images/product/4/4/ames-44124-s248s-razor-back-lhsp-shovel.jpg,ames-44124-s248s-razor-back-lhsp-shovel,ames-44124-s248s-razor-back-lhsp-shovel,,No layout updates.,Block after Info Column,,"S248S RAZOR BACK LHSP SHOVEL","S248S RAZOR BACK LHSP SHOVEL",Use config,"https://www.ames.com/",0,,,0,"Ames",1695,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","","<ul>
<li>Dual rivet extended tab socket for added strength</li>
<li>Forward turned-step for secure foot placement</li>
<li>Hardwood handle: 48&quot;</li>
<li>Open back, industrial gauge steel blade</li>
</ul>","7961744124","","S248S RAZOR BACK LHSP SHOVEL",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"23998","Shovels",638581,"45000",,"SHOVEL FG ROUND POINT LONG HANDLE REPLACES 15583","","SHOVEL FG ROUND POINT LONG HANDLE REPLACES 15583","",/\4\5\ames-45000-shovel-fg-round-point-long-handle-replaces-15583.jpg,/\4\5\ames-45000-shovel-fg-round-point-long-handle-replaces-15583.jpg,http://www.48ws.com/images/product/4/5/ames-45000-shovel-fg-round-point-long-handle-replaces-15583.jpg,ames-45000-shovel-fg-round-point-long-handle-replaces-15583,ames-45000-shovel-fg-round-point-long-handle-replaces-15583,,No layout updates.,Block after Info Column,,"SHOVEL FG ROUND POINT LONG HANDLE REPLACES 15583","SHOVEL FG ROUND POINT LONG HANDLE REPLACES 15583",Use config,"https://www.ames.com/",0,,,0,"Ames",1695,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"The Razor-Back round point shovel is tough enough to dig in the hardest, rockiest soil. It features a heavy duty, open back, industrial gauge, steel blade with a backbone ribbon of steel reinforcement along the socket. A crimped steel collar strengthens t","","","4920615583","","SHOVEL FG ROUND POINT LONG HANDLE REPLACES 15583",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"23998","Shovels",638582,"45520",,"R248S LHRP RAZORBACK SHOVEL","","R248S LHRP RAZORBACK SHOVEL","",/\4\5\ames-45520-r248s-lhrp-razorback-shovel.jpg,/\4\5\ames-45520-r248s-lhrp-razorback-shovel.jpg,http://www.48ws.com/images/product/4/5/ames-45520-r248s-lhrp-razorback-shovel.jpg,ames-45520-r248s-lhrp-razorback-shovel,ames-45520-r248s-lhrp-razorback-shovel,,No layout updates.,Block after Info Column,,"R248S LHRP RAZORBACK SHOVEL","R248S LHRP RAZORBACK SHOVEL",Use config,"https://www.ames.com/",0,,,0,"Ames",1695,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Round point shovels open back blade 9 inches -1/2x12 handle lgth 48 inches For digging in hard, rocky soil. Heavy duty, open back. Steel blade comes with a forward turned step. White ash handle for strength and durability.

For digging in hard, rocky soil","","","7961745520","","R248S LHRP RAZORBACK SHOVEL",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"23998","Shovels",638583,"45530",,"SUPERSOCKET RAZORBACK LHRP SHOVEL","","SUPERSOCKET RAZORBACK LHRP SHOVEL","",/\4\5\ames-45530-supersocket-razorback-lhrp-shovel.jpg,/\4\5\ames-45530-supersocket-razorback-lhrp-shovel.jpg,http://www.48ws.com/images/product/4/5/ames-45530-supersocket-razorback-lhrp-shovel.jpg,ames-45530-supersocket-razorback-lhrp-shovel,ames-45530-supersocket-razorback-lhrp-shovel,,No layout updates.,Block after Info Column,,"SUPERSOCKET RAZORBACK LHRP SHOVEL","SUPERSOCKET RAZORBACK LHRP SHOVEL",Use config,"https://www.ames.com/",0,,,0,"Ames",1695,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"The Razor-Back round point shovel is tough enough to dig in the hardest, rockiest soil. It features a heavy duty, open back, industrial gauge, steel blade. Blade comes with a forward turned-step. The open-back blade fits the premium 48-inch white hardwood","","","4920604207","","SUPERSOCKET RAZORBACK LHRP SHOVEL",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"23998","Shovels",638584,"45657",,"SHOVEL KODIAK LONG HANDLE ROUND POINT REPLACES 13039","","SHOVEL KODIAK LONG HANDLE ROUND POINT REPLACES 13039","",/\4\5\ames-45657-shovel-kodiak-long-handle-round-point-replaces-13039.jpg,/\4\5\ames-45657-shovel-kodiak-long-handle-round-point-replaces-13039.jpg,http://www.48ws.com/images/product/4/5/ames-45657-shovel-kodiak-long-handle-round-point-replaces-13039.jpg,ames-45657-shovel-kodiak-long-handle-round-point-replaces-13039,ames-45657-shovel-kodiak-long-handle-round-point-replaces-13039,,No layout updates.,Block after Info Column,,"SHOVEL KODIAK LONG HANDLE ROUND POINT REPLACES 13039","SHOVEL KODIAK LONG HANDLE ROUND POINT REPLACES 13039",Use config,"https://www.ames.com/",0,,,0,"Ames",1695,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Round point shovels hardwood handle blade 9 inches -1/2x12 handle lgth 48 inches For digging and excavation in various soils. Tempered steel blade with closed back. North American white ash wood handle. 11 inch socket with dual rivet.

For digging and exc","","","4920613039","","SHOVEL KODIAK LONG HANDLE ROUND POINT REPLACES 13039",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
