store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"684|23966|28286","Pressure Washers|Gas Pressure Washers|Rental Pressure Washers and Pumps",11427,"Shark DG Commercial-Grade, Portable, Direct-Drive",,"DG Commercial-Grade, Portable, Direct-Drive","","DG Commercial-Grade, Portable, Direct-Drive","Shark's DG series is compact but heavy-duty - the most popular direct-drive cold water model",/\S\h\Shark-DG-Commercial-Grade-Portable-Direct.jpg,/\S\h\Shark-DG-Commercial-Grade-Portable-Direct.jpg,http://www.48ws.com/images/product/S/h/Shark-DG-Commercial-Grade-Portable-Direct.jpg,Shark-DG-Commercial-Grade-Portable-Direct-Drive,Shark-DG-Commercial-Grade-Portable-Direct-Drive,,No layout updates.,Block after Info Column,,"DG Commercial-Grade, Portable, Direct-Drive","DG Commercial-Grade, Portable, Direct-Drive",Use config,"http://www.sharkpw.com/ViewCategories.aspx?Pid=750&frm=",0,,,0,"Shark",104,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Shark's DG series is compact but heavy-duty - the most popular direct-drive cold water model","<li>Chrome handles</li>
<li>Steel frame with powder coat finish</li>
<li>Commercial grade Honda GX engine</li>
<li>Cleaning power up to 3500 PSI</li>
<li>Industrial direct-drive Kärcher crankcase pump</li>","These Shark models are tough gasoline-powered direct-drive cold water machines that deliver cleaning power of up to 3500 PSI. Built on compact sturdy steel frames, each unit features a dependable industrial-grade Honda engine, Kärcher crankcase pump, hose/gun rack, detergent injection, and tubed pneumatic tires. All models are ETL certified.","","Shark DG Commercial-Grade, Portable, Direct-Drive","DG Commercial-Grade, Portable, Direct-Drive",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"684|23966|28285","Pressure Washers|Gas Pressure Washers|Rental Power Tools",11428,"Shark BG Portable, Belt-Drive",,"BG Portable, Belt-Drive","","BG Portable, Belt-Drive","Shark's rugged, belt-drive BG series is built to work hard and last long",/\S\h\Shark-BG-Portable-Belt- 1.jpg,/\S\h\Shark-BG-Portable-Belt- 1.jpg,http://www.48ws.com/images/product/S/h/Shark-BG-Portable-Belt- 1.jpg,Shark-BG-Portable-Belt-Drive,Shark-BG-Portable-Belt-Drive,,No layout updates.,Block after Info Column,,"BG Portable, Belt-Drive","BG Portable, Belt-Drive",Use config,"http://www.sharkpw.com/ViewCategories.aspx?Pid=751&frm=",0,,,0,"Shark",104,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Shark's rugged, belt-drive BG series is built to work hard and last long","<li>Chrome handles</li>
<li>Powder coated steel chassis</li>
<li>Reliable Honda GX engine</li>
<li>Water volume up to 3.7 GPM</li>
<li>Industrial belt-drive crankcase pump</li>","Our Shark cold-water belt-drive series provides a broad selection of rugged belt-drive units, all with reliable Honda GX engines, which deliver cleaning volume of up to 3.7 GPM. Each model is ETL certified to UL-1776 safety standards and comes with a rugged steel chassis, cast iron belt pulley system, tubed pneumatic tires, and industrial-grade Kärcher crankcase pump with 7-year warranty.","","Shark BG Portable, Belt-Drive","BG Portable, Belt-Drive",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"684|23966","Pressure Washers|Gas Pressure Washers",11429,"Shark KG Handtruck, Direct-Drive",,"KG Handtruck, Direct-Drive","","KG Handtruck, Direct-Drive","Kärcher Classic KG series gasoline-powered direct-drive pressure washers feature professional performance with German-engineered technology",/\S\h\Shark-KG-Handtruck-Direct- 1.jpg,/\S\h\Shark-KG-Handtruck-Direct- 1.jpg,http://www.48ws.com/images/product/S/h/Shark-KG-Handtruck-Direct- 1.jpg,Shark-KG-Handtruck-Direct-Drive,Shark-KG-Handtruck-Direct-Drive,,No layout updates.,Block after Info Column,,"KG Handtruck, Direct-Drive","KG Handtruck, Direct-Drive",Use config,"http://www.sharkpw.com/ViewCategories.aspx?Pid=752&frm=",0,,,0,"Shark",104,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Kärcher Classic KG series gasoline-powered direct-drive pressure washers feature professional performance with German-engineered technology","<li>Reliable Honda engines</li>
<li>Commercial-duty Kärcher axial pump with 5-year warranty</li>
<li>Reinforced upright steel frame</li>
<li>Unmatched value</li>","This series of commercial-duty, gas-powered cold water pressure washers offers the ideal balance between professional performance and value. Powered by reliable Honda engines, all four models have Kärcher's German-engineered, direct-drive maintenance-free axial pump, rugged steel frame with handtruck design, tubed pneumatic tires and 50' of commercial-duty hose (9 and 13 HP models come with a 100 ft. hose reel). ","","Shark KG Handtruck, Direct-Drive","KG Handtruck, Direct-Drive",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"29034","Power Washers",13079,"SGP",,"Gasoline Powered, Direct Drive Pump, Portable, Hot Water Pressure Washer","","Gasoline Powered, Direct Drive Pump, Portable, Hot Water Pressure Washer","Shark's SGP gas-powered, diesel heated, portable hot water pressure washer is a #1 seller",/\S\G\Shark-SGP-Gasoline-Powered-Direct-Drive-Pump-Portable-Hot.jpg,/\S\G\Shark-SGP-Gasoline-Powered-Direct-Drive-Pump-Portable-Hot.jpg,http://www.48ws.com/images/product/S/G/Shark-SGP-Gasoline-Powered-Direct-Drive-Pump-Portable-Hot.jpg,shark-SGP-,shark-SGP-,,No layout updates.,Block after Info Column,,"Gasoline Powered, Direct Drive Pump, Portable, Hot Water Pressure Washer","Gasoline Powered, Direct Drive Pump, Portable, Hot Water Pressure Washer",Use config,"http://www.sharkpw.com/ViewCategories.aspx?Pid=737&frm=",0,,,0,"Shark",104,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Shark's SGP gas-powered, diesel heated, portable hot water pressure washer is a #1 seller","<li>Direct-drive pump</li><li>
Stainless steel coil wrap standard</li><li>
Rugged frame with powder finish</li><li>
Tubed pneumatic tires</li><li>
Schedule 80 heating coil</li><li>
Hour meter comes standard</li><li>
ETL certified to UL & CSA Standards</li><li>
13 HP model is compatible with Shark's TRS-2500 trailer</li>","The SPG is Shark's solution to the demand for versatility
and portability in a compact hot water pressure washer. 
In fact, there are two extra-compact SGP models that weigh 
in at only 400 lbs. and, thanks to revolutionary engineering, 
can operate without the need for a battery. All models are protected by a rugged steel, single-piece, roll cage and are easy 
to maneuver with four oversized, 13-inch tubed pneumatic 
tires. The SGP  also features 
an industrial-grade direct-drive 
pump, an enclosed control panel 
with adjustable thermostat and 
hour meter, a high-efficiency 
12V DC Beckett burner, and a 
leak-free, cold-rolled hot water 
coil made of half-inch Schedule 
80 steel pipe.","","Shark SGP Gasoline Powered, Direct Drive Pump, Portable, Hot Water Pressure Washer","Gasoline Powered, Direct Drive Pump, Portable, Hot Water Pressure Washer",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"29034","Power Washers",13080,"TRS-3500",,"Single Axle Mobile Wash Trailer","","Single Axle Mobile Wash Trailer","Shark's TRS-3500 is an extra-rugged, top-of-the-line single-axle mobile wash system
",/\T\R\Shark-TRS-3500-Single-Axle-Mobile-Wash.jpg,/\T\R\Shark-TRS-3500-Single-Axle-Mobile-Wash.jpg,http://www.48ws.com/images/product/T/R/Shark-TRS-3500-Single-Axle-Mobile-Wash.jpg,shark-TRS-3500-,shark-TRS-3500-,,No layout updates.,Block after Info Column,,"Single Axle Mobile Wash Trailer","Single Axle Mobile Wash Trailer",Use config,"http://www.sharkpw.com/ViewCategories.aspx?Pid=722&frm=",0,,,0,"Shark",104,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Shark's TRS-3500 is an extra-rugged, top-of-the-line single-axle mobile wash system
","<li>Single-axle</li><li>
High-density, 200-gallon white polyethylene water tank with 12-inch access port, 1 1/2-inch rain valve, 3/4-inch float valve and a 50-mesh inlet strainer</li><li>
Heavy-duty chassis made of extra-durable 2-by-3 inch structural tubing </li><li>
Industrial under carriage featuring leaf-spring suspension rated up to 3,300 lbs</li><li>
Durable steel cage holds the water tank and chemical jugs in place and features a pressure washer wand holder for quick and ready cleaning accessibility</li><li>
Two 3-way ball valves divert water flow from the holding tanks to direct water feed from a faucet</li><li>
Trailer tongue assembly includes a swivel jack made to handle 1,500 lb capacity and has a 2 5/16-inch ball coupler for quick and easy hook up of trailer</li><li>
Two 5/16-inch chains included for added safety</li><li>
Designed and pre-drilled for mounting the portable SSG/SSD skid hot-water pressure washer (accommodates gasoline powered pressure washer only)</li><li>
White spoke wheels standard (optional chrome wheels available)</li><li>
Many customizable options such as electric or hydraulic brakes, hose reels, chrome wheels and fenders, etc.</li>","Designed for hot-water skids, Shark's TRS-3500 features a rugged, protective chassis design, 200-gallon water tank, leaf-spring suspension rated up to 3,300 pounds, and white-spoke wheels.   Designed and pre-drilled for mounting the portable SSG/SSD skid hot-water pressure washer, this heavy duty single-axle trailer perfect for use on busy construction sites.<br></br>
 
TRS-3500 is ideal for the following applications:<br>
<li>Construction</li><li>
Mines</li><li>
Oil fields</li><li>
Rental yards</li><li>
And more! </li>","","Shark TRS-3500 Single Axle Mobile Wash Trailer","Single Axle Mobile Wash Trailer",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"29034","Power Washers",13081,"TRS-6000",,"Dual-Axle Mobile Wash Trailer","","Dual-Axle Mobile Wash Trailer","Shark's TRS-6000 dual-axle trailer comes with a 330-gallon water tank for long run times in the field
",/\T\R\Shark-TRS-6000-Dual-Axle-Mobile-Wash.jpg,/\T\R\Shark-TRS-6000-Dual-Axle-Mobile-Wash.jpg,http://www.48ws.com/images/product/T/R/Shark-TRS-6000-Dual-Axle-Mobile-Wash.jpg,shark-TRS-6000-,shark-TRS-6000-,,No layout updates.,Block after Info Column,,"Dual-Axle Mobile Wash Trailer","Dual-Axle Mobile Wash Trailer",Use config,"http://www.sharkpw.com/ViewCategories.aspx?Pid=723&frm=",0,,,0,"Shark",104,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Shark's TRS-6000 dual-axle trailer comes with a 330-gallon water tank for long run times in the field
","<li>Dual-axle</li><li>
High-density, 330-gallon white polyethylene water tank with 12-inch access port, 1 1/2-inch rain valve, 3/4-inch float valve and a 50-mesh inlet strainer</li><li>
Heavy-duty chassis made of extra-durable 2-by-3 inch structural tubing </li><li>
Industrial under carriage featuring leaf-spring suspension rated up to 6,000 lbs </li><li>
Durable steel cage holds the water tank and chemical jugs in place and features a pressure washer wand holder for quick and ready cleaning accessibility</li><li>
Two 3-way ball valves divert water flow from the holding tanks to direct water feed from a faucet</li><li>
Trailer tongue assembly includes a swivel jack made to handle 1,500 lb capacity and has a 2 5/16-inch ball coupler for quick and easy hook up of trailer</li><li>
Two 5/16-inch chains included for added safety</li><li>
Designed and pre-drilled for mounting the portable SSG/SSD skid hot-water pressure washer (accommodates both gasoline-powered and diesel-powered pressure washers)</li><li>
White spoke wheels standard (optional chrome wheels available)</li><li>
Many customizable options such as electric or hydraulic brakes, hose reels, chrome wheels and fenders, etc.</li>","The Shark TRS-6000 trailer has a rugged, heavy-duty double-axle design with a 330-gallon water tank, allowing for long run times and making it perfect for cleaning jobs that are far from a convenient water source. <br></br>
 
TRS-6000 is ideal for the following applications:<br>
Construction</li><li>
Mines</li><li>
Oil fields</li><li>
Quarries</li><li>
And more!</li>","","Shark TRS-6000 Dual-Axle Mobile Wash Trailer","Dual-Axle Mobile Wash Trailer",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
