store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"19525","Concrete and Asphalt Patching and Repairing Compounds",529065,"1131-20",,"Concrete Resurfacer (20 lb. pail)","Concrete Resurfacer","Concrete Resurfacer (20 lb. pail)","",/\1\1\quikrete-1131-20-concrete-resurfacer-20-lb-pail.jpg,/\1\1\quikrete-1131-20-concrete-resurfacer-20-lb-pail.jpg,http://www.48ws.com/images/product/1/1/quikrete-1131-20-concrete-resurfacer-20-lb-pail.jpg,quikrete-1131-20-concrete-resurfacer-20-lb-pail,quikrete-1131-20-concrete-resurfacer-20-lb-pail,,No layout updates.,Block after Info Column,,"Concrete Resurfacer (20 lb. pail)","Concrete Resurfacer (20 lb. pail)",Use config,"",0,,,0,"Quikrete",87,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<p>A special blend of Portland cement, sand, polymer modifiers and other additives. Designed to provide a shrinkage compensated repair material for making thin repairs to sound concrete in need of surface renewal. Can be squeegee, trowel or brush applied. </p><b>Use For:</b><ul><li> Sidewalks </li><li> Driveways </li><li> Floors </li><li> Pool decks </li><li> Patios </li><li> Curbs </li><li> Concrete floors </li><li> Parking decks</li></ul>","","","20 lb. pail","Concrete Resurfacer (20 lb. pail)",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"19525","Concrete and Asphalt Patching and Repairing Compounds",529066,"1131-40",,"Concrete Resurfacer (40 lb. bag)","Concrete Resurfacer","Concrete Resurfacer (40 lb. bag)","",/\1\1\quikrete-1131-40-concrete-resurfacer-40-lb-bag.jpg,/\1\1\quikrete-1131-40-concrete-resurfacer-40-lb-bag.jpg,http://www.48ws.com/images/product/1/1/quikrete-1131-40-concrete-resurfacer-40-lb-bag.jpg,quikrete-1131-40-concrete-resurfacer-40-lb-bag,quikrete-1131-40-concrete-resurfacer-40-lb-bag,,No layout updates.,Block after Info Column,,"Concrete Resurfacer (40 lb. bag)","Concrete Resurfacer (40 lb. bag)",Use config,"",0,,,0,"Quikrete",87,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<p>A special blend of Portland cement, sand, polymer modifiers and other additives. Designed to provide a shrinkage compensated repair material for making thin repairs to sound concrete in need of surface renewal. Can be squeegee, trowel or brush applied. </p><b>Use For:</b><ul><li> Sidewalks </li><li> Driveways </li><li> Floors </li><li> Pool decks </li><li> Patios </li><li> Curbs </li><li> Concrete floors </li><li> Parking decks</li></ul>","","","40 lb. bag","Concrete Resurfacer (40 lb. bag)",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"19525","Concrete and Asphalt Patching and Repairing Compounds",529067,"1131-80",,"Concrete Resurfacer (80 lb. bag)","Concrete Resurfacer","Concrete Resurfacer (80 lb. bag)","",/\1\1\quikrete-1131-80-concrete-resurfacer-80-lb-bag.jpg,/\1\1\quikrete-1131-80-concrete-resurfacer-80-lb-bag.jpg,http://www.48ws.com/images/product/1/1/quikrete-1131-80-concrete-resurfacer-80-lb-bag.jpg,quikrete-1131-80-concrete-resurfacer-80-lb-bag,quikrete-1131-80-concrete-resurfacer-80-lb-bag,,No layout updates.,Block after Info Column,,"Concrete Resurfacer (80 lb. bag)","Concrete Resurfacer (80 lb. bag)",Use config,"",0,,,0,"Quikrete",87,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<p>A special blend of Portland cement, sand, polymer modifiers and other additives. Designed to provide a shrinkage compensated repair material for making thin repairs to sound concrete in need of surface renewal. Can be squeegee, trowel or brush applied. </p><b>Use For:</b><ul><li> Sidewalks </li><li> Driveways </li><li> Floors </li><li> Pool decks </li><li> Patios </li><li> Curbs </li><li> Concrete floors </li><li> Parking decks</li></ul>","","","80 lb. bag","Concrete Resurfacer (80 lb. bag)",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"19525","Concrete and Asphalt Patching and Repairing Compounds",529068,"1103-10",,"Sand/Topping Mix (10 lb. bag)","","Sand/Topping Mix (10 lb. bag)","",/,/,/,quikrete-1103-10-sandtopping-mix-10-lb-bag,quikrete-1103-10-sandtopping-mix-10-lb-bag,,No layout updates.,Block after Info Column,,"Sand/Topping Mix (10 lb. bag)","Sand/Topping Mix (10 lb. bag)",Use config,"",0,,,0,"Quikrete",87,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<p>Consists of a uniformly blended mixture of Portland cement, graded sand and other approved ingredients. </p><b>Use For:</b><ul><li> Repairing and topping damaged concrete surfaces less than 2 inches thick </li><li> As a base for laying flagstone and paving bricks</li></ul>","","","10 lb. bag","Sand/Topping Mix (10 lb. bag)",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"19525","Concrete and Asphalt Patching and Repairing Compounds",529069,"1103-40",,"Sand/Topping Mix (40 lb. bag)","","Sand/Topping Mix (40 lb. bag)","",/,/,/,quikrete-1103-40-sandtopping-mix-40-lb-bag,quikrete-1103-40-sandtopping-mix-40-lb-bag,,No layout updates.,Block after Info Column,,"Sand/Topping Mix (40 lb. bag)","Sand/Topping Mix (40 lb. bag)",Use config,"",0,,,0,"Quikrete",87,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<p>Consists of a uniformly blended mixture of Portland cement, graded sand and other approved ingredients. </p><b>Use For:</b><ul><li> Repairing and topping damaged concrete surfaces less than 2 inches thick </li><li> As a base for laying flagstone and paving bricks</li></ul>","","","40 lb. bag","Sand/Topping Mix (40 lb. bag)",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"19525","Concrete and Asphalt Patching and Repairing Compounds",529070,"1103-60",,"Sand/Topping Mix (60 lb. bag)","","Sand/Topping Mix (60 lb. bag)","",/,/,/,quikrete-1103-60-sandtopping-mix-60-lb-bag,quikrete-1103-60-sandtopping-mix-60-lb-bag,,No layout updates.,Block after Info Column,,"Sand/Topping Mix (60 lb. bag)","Sand/Topping Mix (60 lb. bag)",Use config,"",0,,,0,"Quikrete",87,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<p>Consists of a uniformly blended mixture of Portland cement, graded sand and other approved ingredients. </p><b>Use For:</b><ul><li> Repairing and topping damaged concrete surfaces less than 2 inches thick </li><li> As a base for laying flagstone and paving bricks</li></ul>","","","60 lb. bag","Sand/Topping Mix (60 lb. bag)",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"19525","Concrete and Asphalt Patching and Repairing Compounds",529071,"1103-80",,"Sand/Topping Mix (80 lb. bag)","","Sand/Topping Mix (80 lb. bag)","",/,/,/,quikrete-1103-80-sandtopping-mix-80-lb-bag,quikrete-1103-80-sandtopping-mix-80-lb-bag,,No layout updates.,Block after Info Column,,"Sand/Topping Mix (80 lb. bag)","Sand/Topping Mix (80 lb. bag)",Use config,"",0,,,0,"Quikrete",87,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<p>Consists of a uniformly blended mixture of Portland cement, graded sand and other approved ingredients. </p><b>Use For:</b><ul><li> Repairing and topping damaged concrete surfaces less than 2 inches thick </li><li> As a base for laying flagstone and paving bricks</li></ul>","","","80 lb. bag","Sand/Topping Mix (80 lb. bag)",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"19527","Concrete Mix",529072,"1133-11",,"Vinyl Concrete Patcher (10 lb. pail)","Vinyl Concrete Patcher","Vinyl Concrete Patcher (10 lb. pail)","",/\1\1\quikrete-1133-11-vinyl-concrete-patcher-10-lb-pail.jpg,/\1\1\quikrete-1133-11-vinyl-concrete-patcher-10-lb-pail.jpg,http://www.48ws.com/images/product/1/1/quikrete-1133-11-vinyl-concrete-patcher-10-lb-pail.jpg,quikrete-1133-11-vinyl-concrete-patcher-10-lb-pail,quikrete-1133-11-vinyl-concrete-patcher-10-lb-pail,,No layout updates.,Block after Info Column,,"Vinyl Concrete Patcher (10 lb. pail)","Vinyl Concrete Patcher (10 lb. pail)",Use config,"",0,,,0,"Quikrete",87,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<p>Multi-purpose concrete repair material with strong adhesive properties. Trowels to a feather edge of 1/16”. Made of a special blend of exterior grade vinyl resin, fine sand, and Portland cement. Just add water. Available in gray and white. </p><b>Use For:</b><ul><li> Making smooth repairs to cracked or chipped concrete floors, sidewalks or steps</li></ul>","","","10 lb. pail","Vinyl Concrete Patcher (10 lb. pail)",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"19527","Concrete Mix",529073,"1133-20",,"Vinyl Concrete Patcher (20 lb. pail)","Vinyl Concrete Patcher","Vinyl Concrete Patcher (20 lb. pail)","",/\1\1\quikrete-1133-20-vinyl-concrete-patcher-20-lb-pail.jpg,/\1\1\quikrete-1133-20-vinyl-concrete-patcher-20-lb-pail.jpg,http://www.48ws.com/images/product/1/1/quikrete-1133-20-vinyl-concrete-patcher-20-lb-pail.jpg,quikrete-1133-20-vinyl-concrete-patcher-20-lb-pail,quikrete-1133-20-vinyl-concrete-patcher-20-lb-pail,,No layout updates.,Block after Info Column,,"Vinyl Concrete Patcher (20 lb. pail)","Vinyl Concrete Patcher (20 lb. pail)",Use config,"",0,,,0,"Quikrete",87,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<p>Multi-purpose concrete repair material with strong adhesive properties. Trowels to a feather edge of 1/16”. Made of a special blend of exterior grade vinyl resin, fine sand, and Portland cement. Just add water. Available in gray and white. </p><b>Use For:</b><ul><li> Making smooth repairs to cracked or chipped concrete floors, sidewalks or steps</li></ul>","","","20 lb. pail","Vinyl Concrete Patcher (20 lb. pail)",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"19527","Concrete Mix",529074,"1240-11",,"Quick-Setting Cement (10 lb. pail)","Quick-Setting Cement","Quick-Setting Cement (10 lb. pail)","",/\1\2\quikrete-1240-11-quick-setting-cement-10-lb-pail.jpg,/\1\2\quikrete-1240-11-quick-setting-cement-10-lb-pail.jpg,http://www.48ws.com/images/product/1/2/quikrete-1240-11-quick-setting-cement-10-lb-pail.jpg,quikrete-1240-11-quick-setting-cement-10-lb-pail,quikrete-1240-11-quick-setting-cement-10-lb-pail,,No layout updates.,Block after Info Column,,"Quick-Setting Cement (10 lb. pail)","Quick-Setting Cement (10 lb. pail)",Use config,"",0,,,0,"Quikrete",87,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<p>Specially formulated to set in approximately 10–15 minutes. Can be molded or sculpted into place. </p><b>Use For:</b><ul><li> Making concrete repairs where rapid setting is required </li><li> Ideal for repairing broken edges of concrete steps and curbs</li></ul>","","","10 lb. pail","Quick-Setting Cement (10 lb. pail)",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
