store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"25945","Rainsuits",542914,"14511",,"Ansi Class 3 Three Piece Pvc Rainsuit","","Ansi Class 3 Three Piece Pvc Rainsuit","",/\1\4\mutual-industries-14511-ansi-class-3-three-piece-pvc-rainsuit.jpg,/\1\4\mutual-industries-14511-ansi-class-3-three-piece-pvc-rainsuit.jpg,http://www.48ws.com/images/product/1/4/mutual-industries-14511-ansi-class-3-three-piece-pvc-rainsuit.jpg,mutual-industries-14511-ansi-class-3-three-piece-pvc-rainsuit,mutual-industries-14511-ansi-class-3-three-piece-pvc-rainsuit,,No layout updates.,Block after Info Column,,"Ansi Class 3 Three Piece Pvc Rainsuit","Ansi Class 3 Three Piece Pvc Rainsuit",Use config,"http://www.mutualindustries.com/",0,,,0,"Mutual Industries",162,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"• 2” silver reflective tape on front and back
• Heavy 35mm PVC/Polyester high visibility lime material
• 3-piece rainsuit consists of jacket with detachable hood, and bib overall pants
• Reinforced seams for strength and durability
• Entirely waterproof
• Comfortable, oversize fit: L - 4XL

","","","","","Ansi Class 3 Three Piece Pvc Rainsuit",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"25767","Plain-Toe PVC and Rubber Boots",542915," 14502
",,"16 Pvc Sock Boot Black","","16 Pvc Sock Boot Black","",/\1\4\mutual-industries-14502-16-pvc-sock-boot-black.jpg,/\1\4\mutual-industries-14502-16-pvc-sock-boot-black.jpg,http://www.48ws.com/images/product/1/4/mutual-industries-14502-16-pvc-sock-boot-black.jpg,mutual-industries-14502-16-pvc-sock-boot-black,mutual-industries-14502-16-pvc-sock-boot-black,,No layout updates.,Block after Info Column,,"16 Pvc Sock Boot Black","16 Pvc Sock Boot Black",Use config,"http://www.mutualindustries.com/",0,,,0,"Mutual Industries",162,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Our PVC Injection molded boots are 100% waterproof and are ergonomically designed for maximum comfort. These boots feature a seamless molded construction that uses two different compounds to  provide an extra soft upper, with a long wearing, slip resistant sole. Our PVC Boots have a mildew resistant liner and are reinforced at critical points. Choose Our Black boot for all of your construction, concrete, landscaping and agricultural needs. Available in both plain toe and steel reinforced toe in men’s full sizes 7-13.

","","","","","16 Pvc Sock Boot Black",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"25767","Plain-Toe PVC and Rubber Boots",542916," 14504
",,"16 Pvc Sock Boot White","","16 Pvc Sock Boot White","",/\1\4\mutual-industries-14504-16-pvc-sock-boot-white.jpg,/\1\4\mutual-industries-14504-16-pvc-sock-boot-white.jpg,http://www.48ws.com/images/product/1/4/mutual-industries-14504-16-pvc-sock-boot-white.jpg,mutual-industries-14504-16-pvc-sock-boot-white,mutual-industries-14504-16-pvc-sock-boot-white,,No layout updates.,Block after Info Column,,"16 Pvc Sock Boot White","16 Pvc Sock Boot White",Use config,"http://www.mutualindustries.com/",0,,,0,"Mutual Industries",162,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Our White PVC boots feature the same quality construction and upper as Our Black PVC over the sock boots. Our White Boots are designed for red meat processing, poultry processing, packing plants, commercial fishing and shrimping, and other food processing applications. Both are available in plain and steel reinforced toe in men’s full sizes 7-13.

","","","","","16 Pvc Sock Boot White",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"25615","Back Supports",542917," 1010140
",,"9 Elastic Industrial Support","","9 Elastic Industrial Support","",/\1\0\mutual-industries-1010140-9-elastic-industrial-support.jpg,/\1\0\mutual-industries-1010140-9-elastic-industrial-support.jpg,http://www.48ws.com/images/product/1/0/mutual-industries-1010140-9-elastic-industrial-support.jpg,mutual-industries-1010140-9-elastic-industrial-support,mutual-industries-1010140-9-elastic-industrial-support,,No layout updates.,Block after Info Column,,"9 Elastic Industrial Support","9 Elastic Industrial Support",Use config,"http://www.mutualindustries.com/",0,,,0,"Mutual Industries",162,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Reduces risk of back injury for people engaged in heavy lifting • Provides proper support for back and abdominal muscle area • Available in an all ELASTIC design • 4 Stays to prevent rolling up of support • Available with or without suspenders

","","","","","9 Elastic Industrial Support",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"25616","Elbow, Knee, and Ankle Supports",542918," 1075000
",,"Adjustable Neoprene Elbow Support","","Adjustable Neoprene Elbow Support","",/\1\0\mutual-industries-1075000-adjustable-neoprene-elbow-support.jpg,/\1\0\mutual-industries-1075000-adjustable-neoprene-elbow-support.jpg,http://www.48ws.com/images/product/1/0/mutual-industries-1075000-adjustable-neoprene-elbow-support.jpg,mutual-industries-1075000-adjustable-neoprene-elbow-support,mutual-industries-1075000-adjustable-neoprene-elbow-support,,No layout updates.,Block after Info Column,,"Adjustable Neoprene Elbow Support","Adjustable Neoprene Elbow Support",Use config,"http://www.mutualindustries.com/",0,,,0,"Mutual Industries",162,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right elbow • Adjustable hook &amp; loop fasteners • Individually packaged in clamshell • Color: Black • Size: Adjustable, one size fits all
","","","","","Adjustable Neoprene Elbow Support",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"25616","Elbow, Knee, and Ankle Supports",542919," 1075100
",,"Adjustable Neoprene Ankle Support","","Adjustable Neoprene Ankle Support","",/\1\0\mutual-industries-1075100-adjustable-neoprene-ankle-support.jpg,/\1\0\mutual-industries-1075100-adjustable-neoprene-ankle-support.jpg,http://www.48ws.com/images/product/1/0/mutual-industries-1075100-adjustable-neoprene-ankle-support.jpg,mutual-industries-1075100-adjustable-neoprene-ankle-support,mutual-industries-1075100-adjustable-neoprene-ankle-support,,No layout updates.,Block after Info Column,,"Adjustable Neoprene Ankle Support","Adjustable Neoprene Ankle Support",Use config,"http://www.mutualindustries.com/",0,,,0,"Mutual Industries",162,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right ankle • Adjustable hook &amp; loop fasteners • Individually packaged in clamshell • Color: Black • Size: Adjustable, one size fits all
","","","","","Adjustable Neoprene Ankle Support",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"25619","Wrist Supports and Wraps",542920," 1075140
",,"Adjustable Neoprene Wrist Support","","Adjustable Neoprene Wrist Support","",/\1\0\mutual-industries-1075140-adjustable-neoprene-wrist-support.jpg,/\1\0\mutual-industries-1075140-adjustable-neoprene-wrist-support.jpg,http://www.48ws.com/images/product/1/0/mutual-industries-1075140-adjustable-neoprene-wrist-support.jpg,mutual-industries-1075140-adjustable-neoprene-wrist-support,mutual-industries-1075140-adjustable-neoprene-wrist-support,,No layout updates.,Block after Info Column,,"Adjustable Neoprene Wrist Support","Adjustable Neoprene Wrist Support",Use config,"http://www.mutualindustries.com/",0,,,0,"Mutual Industries",162,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right wrist/forearm
","","","","","Adjustable Neoprene Wrist Support",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"25615","Back Supports",542921," 1075200
",,"Adjustable Neoprene Back Support","","Adjustable Neoprene Back Support","",/\1\0\mutual-industries-1075200-adjustable-neoprene-back-support.jpg,/\1\0\mutual-industries-1075200-adjustable-neoprene-back-support.jpg,http://www.48ws.com/images/product/1/0/mutual-industries-1075200-adjustable-neoprene-back-support.jpg,mutual-industries-1075200-adjustable-neoprene-back-support,mutual-industries-1075200-adjustable-neoprene-back-support,,No layout updates.,Block after Info Column,,"Adjustable Neoprene Back Support","Adjustable Neoprene Back Support",Use config,"http://www.mutualindustries.com/",0,,,0,"Mutual Industries",162,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Retains body heat and increases circulation • Provides compression and support for confident play • Adjustable hook &amp; loop fasteners for a custom fit • Individually packaged in clamshell • Color: Black • Size: Adjustable, one size fits all
","","","","","Adjustable Neoprene Back Support",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"25616","Elbow, Knee, and Ankle Supports",542922," 1075420
",,"Adjustable Neoprene Open Patella Support","","Adjustable Neoprene Open Patella Support","",/\1\0\mutual-industries-1075420-adjustable-neoprene-open-patella-support.jpg,/\1\0\mutual-industries-1075420-adjustable-neoprene-open-patella-support.jpg,http://www.48ws.com/images/product/1/0/mutual-industries-1075420-adjustable-neoprene-open-patella-support.jpg,mutual-industries-1075420-adjustable-neoprene-open-patella-support,mutual-industries-1075420-adjustable-neoprene-open-patella-support,,No layout updates.,Block after Info Column,,"Adjustable Neoprene Open Patella Support","Adjustable Neoprene Open Patella Support",Use config,"http://www.mutualindustries.com/",0,,,0,"Mutual Industries",162,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right knee • Reinforced padded patella located at knee cap adds support without applying direct pressure on patella
","","","","","Adjustable Neoprene Open Patella Support",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"25616","Elbow, Knee, and Ankle Supports",542923," 1075520
",,"Adjustable Neoprene Knee Stabilizer Wstraps","","Adjustable Neoprene Knee Stabilizer Wstraps","",/\1\0\mutual-industries-1075520-adjustable-neoprene-knee-stabilizer-wstraps.jpg,/\1\0\mutual-industries-1075520-adjustable-neoprene-knee-stabilizer-wstraps.jpg,http://www.48ws.com/images/product/1/0/mutual-industries-1075520-adjustable-neoprene-knee-stabilizer-wstraps.jpg,mutual-industries-1075520-adjustable-neoprene-knee-stabilizer-wstraps,mutual-industries-1075520-adjustable-neoprene-knee-stabilizer-wstraps,,No layout updates.,Block after Info Column,,"Adjustable Neoprene Knee Stabilizer Wstraps","Adjustable Neoprene Knee Stabilizer Wstraps",Use config,"http://www.mutualindustries.com/",0,,,0,"Mutual Industries",162,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Retains body heat and increases circulation • Provides compression and support for confident play • Features universal sizing: fits either left or right knee • Customer fitting dart design closure system • Metal stays provide lateral support • Reinforced padded patella • Extra dual straps with hook &amp; loop fasteners for additional compression
","","","","","Adjustable Neoprene Knee Stabilizer Wstraps",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
