store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"24786","Cordless Cut-Out Tools",469053,"P-546R",,"P-546R Pneumatic Profile Shear  w/ Right Hand Blades","","P-546R Pneumatic Profile Shear  w/ Right Hand Blades","",/\P\5\kett-tool-company-p-546r-profile-shear-with-right-blades.jpg,/\P\5\kett-tool-company-p-546r-profile-shear-with-right-blades.jpg,http://www.48ws.com/images/product/P/5/kett-tool-company-p-546r-profile-shear-with-right-blades.jpg,kett-tool-company-P-546R-p-546r-pneumatic-profile-shear-w-right-hand-blades,kett-tool-company-P-546R-p-546r-pneumatic-profile-shear-w-right-hand-blades,,No layout updates.,Block after Info Column,,"P-546R Pneumatic Profile Shear  w/ Right Hand Blades","P-546R Pneumatic Profile Shear  w/ Right Hand Blades",Use config,"http://www.kett-tool.com/products/detail.php?product_model=P-546R",0,,,0,"Kett Tool Company",1560,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","Profile Shear with right hand blades. Cuts profile and flat materials up to 18 gauge C.R. mild steel, soft non-ferrous metals like aluminum, copper and brass to .090; spiral duct, wire mesh and many other materials. These snips are extremely light and  maneuverable at 4 pounds, the P-446L can cut tight curves at a radius of three inches. The blades are made of high quality steel, heat treated and precision ground. The motor is variable speed up to 2200 RPM and cuts up to 28 feet per minute. 
U.S. Patent # 7,971,360. ","Head: 46-20R<br>
Motor: 253-57<br>
Length: 12.5&quot;","","","P-546R Pneumatic Profile Shear  w/ Right Hand Blades",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"24786","Cordless Cut-Out Tools",469054,"46-20HL",,"46-20HL Shear Head for Profile Shears KD-446L","","46-20HL Shear Head for Profile Shears KD-446L","",/\4\6\kett-tool-company-46-20hl-shear-head.jpg,/\4\6\kett-tool-company-46-20hl-shear-head.jpg,http://www.48ws.com/images/product/4/6/kett-tool-company-46-20hl-shear-head.jpg,kett-tool-company-46-20HL-46-20hl-shear-head-for-profile-shears-kd-446l,kett-tool-company-46-20HL-46-20hl-shear-head-for-profile-shears-kd-446l,,No layout updates.,Block after Info Column,,"46-20HL Shear Head for Profile Shears KD-446L","46-20HL Shear Head for Profile Shears KD-446L",Use config,"http://www.kett-tool.com/products/detail.php?product_model=46-20HL",0,,,0,"Kett Tool Company",1560,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","Shear Head, without 41-24 eccentric bearing, for Profile shears KD-446L","","","","46-20HL Shear Head for Profile Shears KD-446L",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"24786","Cordless Cut-Out Tools",469055,"KM-442",,"KM-442 Double-Cut Shear","","KM-442 Double-Cut Shear","",/\K\M\kett-tool-company-km-442-65-amp-double-cut-shear.jpg,/\K\M\kett-tool-company-km-442-65-amp-double-cut-shear.jpg,http://www.48ws.com/images/product/K/M/kett-tool-company-km-442-65-amp-double-cut-shear.jpg,kett-tool-company-KM-442-km-442-double-cut-shear,kett-tool-company-KM-442-km-442-double-cut-shear,,No layout updates.,Block after Info Column,,"KM-442 Double-Cut Shear","KM-442 Double-Cut Shear",Use config,"http://www.kett-tool.com/products/detail.php?product_model=KM-442",0,,,0,"Kett Tool Company",1560,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","The KM-442 variable speed, 6.5 amp, double-cut shear easily cuts through 16 gauge C.R. mild steel and stainless to 18 gauge. The steel shear head has close cutting heavy duty blades that quickly cut through sheet metal, spiral pipe, metal doors and metal studs. Double cutting action provides maximum sheet usage without burring or buckling the material. At less than 5 pounds this KETT shear is both portable for location usage and durable for daily shop operations. (Blade Kit #106)","Head: 42-20<br>
Motor: 253-68<br>
Length: 14.5&quot;","","","KM-442 Double-Cut Shear",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"24786","Cordless Cut-Out Tools",469056,"95-20",,"95-20 5/8&quot; Capacity Steel Shear Head","","95-20 5/8&quot; Capacity Steel Shear Head","",/\9\5\kett-tool-company-95-20-58-steel-shear-head.jpg,/\9\5\kett-tool-company-95-20-58-steel-shear-head.jpg,http://www.48ws.com/images/product/9/5/kett-tool-company-95-20-58-steel-shear-head.jpg,kett-tool-company-95-20-95-20-58-capacity-steel-shear-head,kett-tool-company-95-20-95-20-58-capacity-steel-shear-head,,No layout updates.,Block after Info Column,,"95-20 5/8&quot; Capacity Steel Shear Head","95-20 5/8&quot; Capacity Steel Shear Head",Use config,"http://www.kett-tool.com/products/detail.php?product_model=95-20",0,,,0,"Kett Tool Company",1560,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","5/8&quot; capacity steel shear head. For cutting fiber-cement. Used on the KD-1495 shear.","","","","95-20 5/8&quot; Capacity Steel Shear Head",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"24786","Cordless Cut-Out Tools",469057,"KD-440",,"KD-440 Pistol-Grip Shear","","KD-440 Pistol-Grip Shear","",/\K\D\kett-tool-company-kd-440-pistol-grip-shears.jpg,/\K\D\kett-tool-company-kd-440-pistol-grip-shears.jpg,http://www.48ws.com/images/product/K/D/kett-tool-company-kd-440-pistol-grip-shears.jpg,kett-tool-company-KD-440-kd-440-pistol-grip-shear,kett-tool-company-KD-440-kd-440-pistol-grip-shear,,No layout updates.,Block after Info Column,,"KD-440 Pistol-Grip Shear","KD-440 Pistol-Grip Shear",Use config,"http://www.kett-tool.com/products/detail.php?product_model=KD-440",0,,,0,"Kett Tool Company",1560,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","This lightweight, variable-speed pistol-grip shear cuts 14 gauge C.R. mild steel and most grades of stainless to 16 gauge and aluminum to .125. Double-insulated, the 5 AMP KD-440 cuts at over 150 inches per minute, leaving a clean, flat sheet, ready to fabricate. Distortions are absorbed in an easily disposed of waste curl, leaving the sheet cool and free of burn, chips and burrs. The cutting blades are finest high-speed steel, which you can easily replace. (kit #106)","Head: 40-20<br>
Motor: 253-59<br>
Length: 14.5&quot;","","","KD-440 Pistol-Grip Shear",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"24786","Cordless Cut-Out Tools",469058,"P-542",,"P-542 Pneumatic Double-Cut Shear","","P-542 Pneumatic Double-Cut Shear","",/\P\5\kett-tool-company-p-542-saw.jpg,/\P\5\kett-tool-company-p-542-saw.jpg,http://www.48ws.com/images/product/P/5/kett-tool-company-p-542-saw.jpg,kett-tool-company-P-542-p-542-pneumatic-double-cut-shear,kett-tool-company-P-542-p-542-pneumatic-double-cut-shear,,No layout updates.,Block after Info Column,,"P-542 Pneumatic Double-Cut Shear","P-542 Pneumatic Double-Cut Shear",Use config,"http://www.kett-tool.com/products/detail.php?product_model=P-542",0,,,0,"Kett Tool Company",1560,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","A variable speed trigger allows smooth, easy starting cuts in C.R. mild steel to 16 gauge and most grades of stainless to 18 gauge. The 7/32&quot; waste curl leaves both sides of the cut straight, with no need to file or de-burr. At 3 1/2 pounds and 11&quot; long the P-542 is lightweight and portable. It features the KETT 2200 rpm power unit designed for maximum efficiency at 90 PSI air pressure.","Head: 42-20<br>
Motor: 253-57<br>
Length: 11&quot;","","","P-542 Pneumatic Double-Cut Shear",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"24786","Cordless Cut-Out Tools",469059,"95-20H",,"95-20H Shear Head Only","","95-20H Shear Head Only","",/\9\5\kett-tool-company-95-20h-shear-head-only.jpg,/\9\5\kett-tool-company-95-20h-shear-head-only.jpg,http://www.48ws.com/images/product/9/5/kett-tool-company-95-20h-shear-head-only.jpg,kett-tool-company-95-20H-95-20h-shear-head-only,kett-tool-company-95-20H-95-20h-shear-head-only,,No layout updates.,Block after Info Column,,"95-20H Shear Head Only","95-20H Shear Head Only",Use config,"http://www.kett-tool.com/products/detail.php?product_model=95-20H",0,,,0,"Kett Tool Company",1560,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","SHEAR HEAD ONLY","","","","95-20H Shear Head Only",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"24786","Cordless Cut-Out Tools",469060,"P-2092",,"P-2092 Pneumatic Fiber-Cement Shear","","P-2092 Pneumatic Fiber-Cement Shear","",/\P\2\kett-tool-company-p-2092-12-pneumatic-fiber-cement-shear.jpg,/\P\2\kett-tool-company-p-2092-12-pneumatic-fiber-cement-shear.jpg,http://www.48ws.com/images/product/P/2/kett-tool-company-p-2092-12-pneumatic-fiber-cement-shear.jpg,kett-tool-company-P-2092-p-2092-pneumatic-fiber-cement-shear,kett-tool-company-P-2092-p-2092-pneumatic-fiber-cement-shear,,No layout updates.,Block after Info Column,,"P-2092 Pneumatic Fiber-Cement Shear","P-2092 Pneumatic Fiber-Cement Shear",Use config,"http://www.kett-tool.com/products/detail.php?product_model=P-2092",0,,,0,"Kett Tool Company",1560,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","Aluminum head in-line 1/2 inch capacity pneumatic fiber cement shear.","Head: 92-20<br>
Motor: 253-58<br>
Length: 11.25&quot;","","","P-2092 Pneumatic Fiber-Cement Shear",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"24786","Cordless Cut-Out Tools",469061,"P-540",,"P-540 Pneumatic Double-Cut Shear","","P-540 Pneumatic Double-Cut Shear","",/\P\5\kett-tool-company-p-540-saw.jpg,/\P\5\kett-tool-company-p-540-saw.jpg,http://www.48ws.com/images/product/P/5/kett-tool-company-p-540-saw.jpg,kett-tool-company-P-540-p-540-pneumatic-double-cut-shear,kett-tool-company-P-540-p-540-pneumatic-double-cut-shear,,No layout updates.,Block after Info Column,,"P-540 Pneumatic Double-Cut Shear","P-540 Pneumatic Double-Cut Shear",Use config,"http://www.kett-tool.com/products/detail.php?product_model=P-540",0,,,0,"Kett Tool Company",1560,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","The P-540 takes over where the P-500 leaves off, cutting up to 14 gauge cold rolled steel, most grades of stainless steel to 20 gauge and aluminum to .090. Its variable-speed trigger lets you make smooth, easy starting cuts even in most grades of stainless up to 16 gauge. The 4 pound, pistol grip, 2200 RPM pneumatic motor, runs on a 90 PSI power source. A great time-saver in any construction company, sheet metal or sign shop.","Head: 40-20<br>
Motor: 253-57<br>
Length: 10.5&quot;","","","P-540 Pneumatic Double-Cut Shear",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"24786","Cordless Cut-Out Tools",469062,"90-20",,"90-20 Terminal Strip Shear Head","","90-20 Terminal Strip Shear Head","",/\9\0\kett-tool-company-90-20-terminal-strip-shear-head.jpg,/\9\0\kett-tool-company-90-20-terminal-strip-shear-head.jpg,http://www.48ws.com/images/product/9/0/kett-tool-company-90-20-terminal-strip-shear-head.jpg,kett-tool-company-90-20-90-20-terminal-strip-shear-head,kett-tool-company-90-20-90-20-terminal-strip-shear-head,,No layout updates.,Block after Info Column,,"90-20 Terminal Strip Shear Head","90-20 Terminal Strip Shear Head",Use config,"http://www.kett-tool.com/products/detail.php?product_model=90-20",0,,,0,"Kett Tool Company",1560,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","Terminal strip shear head - used on KD-290, P-590, P-1090 and discontinued K-190 and K-290 shears.","","","","90-20 Terminal Strip Shear Head",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
