store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"1035|28225","Surveying Supplies (INACTIVE)|Surveying",13446,"0930001",,"Diagraph Black Marker","Diagraph Markers","Diagraph Black Marker","ChrisNik IDEAL Markers",/\I\D\ChrisNik-IDEAL.jpg,/\I\D\ChrisNik-IDEAL.jpg,http://www.48ws.com/images/product/I/D/ChrisNik-IDEAL.jpg,ChrisNik-IDEAL-Markers,ChrisNik-IDEAL-Markers,,No layout updates.,Block after Info Column,,"Diagraph Black Marker","Diagraph Black Marker",Use config,"",0,,,0,"Ideal",262,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"","<b><u>Available in the following colors</u> :</b><br><br>
<li>Black</li>
<li>Red</li><br>","","","Diagraph Ideal Black Marker","Diagraph Black Marker",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"1035|28225","Surveying Supplies (INACTIVE)|Surveying",89148,"280930 006",,"Diagraph Red Marker","Diagraph Markers","Diagraph Red Marker","ChrisNik IDEAL Markers",/\I\D\ChrisNik-IDEAL.jpg,/\I\D\ChrisNik-IDEAL.jpg,http://www.48ws.com/images/product/I/D/ChrisNik-IDEAL.jpg,Diagraph-Ideal-Red-Marker,Diagraph-Ideal-Red-Marker,,No layout updates.,Block after Info Column,,"Diagraph Red Marker","Diagraph Red Marker",Use config,"",0,,,0,"Ideal",262,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Diagraph Ideal Red Marker","<b><u>Available in the following colors</u> :</b><br><br>
<li>Black</li>
<li>Red</li><br>","","","Diagraph Ideal Red Marker","Diagraph Red Marker",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
