store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"28064","Drill Bit Sets",446121,"45175",,"21 Pc High-speed Steel Drill Bit Set","21 Pc High-speed Steel Drill Bit Set","21 Pc High-speed Steel Drill Bit Set","",/,/,/,skil-45175-21-pc-high-speed-steel-drill-bit-set,skil-45175-21-pc-high-speed-steel-drill-bit-set,,No layout updates.,Block after Info Column,,"21 Pc High-speed Steel Drill Bit Set","21 Pc High-speed Steel Drill Bit Set",Use config,"http://www.205tools.com/en/CustomerService/WhereToBuy/",0,,,0,"Skil",205,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"21 Pc High-speed Steel Drill Bit Set","<br><li>Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials too<br><li>High-speed steel allows these bits to drill common steel and many metals with ease<br><li>Designed to allow eas","","045325451755","","21 Pc High-speed Steel Drill Bit Set",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"28064","Drill Bit Sets",446123,"90044",,"44 Pc Multi-purpose Drill Bit Set","44 Pc Multi-purpose Drill Bit Set","44 Pc Multi-purpose Drill Bit Set","",/,/,/,skil-90044-44-pc-multi-purpose-drill-bit-set,skil-90044-44-pc-multi-purpose-drill-bit-set,,No layout updates.,Block after Info Column,,"44 Pc Multi-purpose Drill Bit Set","44 Pc Multi-purpose Drill Bit Set",Use config,"http://www.205tools.com/en/CustomerService/WhereToBuy/",0,,,0,"Skil",205,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"44 Pc Multi-purpose Drill Bit Set","<br><li>Includes a magnetic screw guide<br><li>Includes 4 nut drivers<br><li>Includes 5 masonry bits<br><li>Comes packaged securely in a fabric case with a zipper closure<br><li>","","090991455484","","44 Pc Multi-purpose Drill Bit Set",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"28064","Drill Bit Sets",446124,"90058",,"58 Pc Multi-purpose Drill Bit Set","58 Pc Multi-purpose Drill Bit Set","58 Pc Multi-purpose Drill Bit Set","",/,/,/,skil-90058-58-pc-multi-purpose-drill-bit-set,skil-90058-58-pc-multi-purpose-drill-bit-set,,No layout updates.,Block after Info Column,,"58 Pc Multi-purpose Drill Bit Set","58 Pc Multi-purpose Drill Bit Set",Use config,"http://www.205tools.com/en/CustomerService/WhereToBuy/",0,,,0,"Skil",205,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"58 Pc Multi-purpose Drill Bit Set","<br><li>58-piece drilling and screwdriving set for most job needs<br><li>Ultra-sharp cutting edges for fast, smooth cuts<br><li>Includes 17 twist drill bits, 25 insert bits, 8 power bits, 7 nutsetters, magnetic bit holder and heavy duty case<br><li>Can be","","039725024091","","58 Pc Multi-purpose Drill Bit Set",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"28064","Drill Bit Sets",446125,"93119",,"14 Pc. Rotary Drill Bit Set","14 Pc. Rotary Drill Bit Set","14 Pc. Rotary Drill Bit Set","",/,/,/,skil-93119-14-pc-rotary-drill-bit-set,skil-93119-14-pc-rotary-drill-bit-set,,No layout updates.,Block after Info Column,,"14 Pc. Rotary Drill Bit Set","14 Pc. Rotary Drill Bit Set",Use config,"http://www.205tools.com/en/CustomerService/WhereToBuy/",0,,,0,"Skil",205,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"14 Pc. Rotary Drill Bit Set","<br><li>Includes: (3) 1/8&quot;, (2) 5/32&quot;, (3) 3/16&quot;, (3) 1/4&quot;, (1) 5/16&quot;, (1) 3/8&quot;, (1) 1/2&quot;<br><li>Use double flute masonry bits for drilling in brick, cinder block and tile<br><li>Carbide tip adds durability and minimizes wear<br><li>For use in corded and ","","039725032515","","14 Pc. Rotary Drill Bit Set",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"28064","Drill Bit Sets",446126,"96029",,"29 Piece Drill Bit Set","29 Piece Drill Bit Set","29 Piece Drill Bit Set","",/,/,/,skil-96029-29-piece-drill-bit-set,skil-96029-29-piece-drill-bit-set,,No layout updates.,Block after Info Column,,"29 Piece Drill Bit Set","29 Piece Drill Bit Set",Use config,"http://www.205tools.com/en/CustomerService/WhereToBuy/",0,,,0,"Skil",205,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"29 Piece Drill Bit Set","<br><li>Metal index case for storage and easy bit selection<br><li>Includes most common sizes for basic household projects<br><li>118 degree for general purpose drilling applications<br><li>Sharp cutting edges deliver fast, smooth cuts<br><li>","","039725021915","","29 Piece Drill Bit Set",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"28064","Drill Bit Sets",446127,"98114",,"14 Pc Gold Oxide Steel Drill Bit Set","14 Pc Gold Oxide Steel Drill Bit Set","14 Pc Gold Oxide Steel Drill Bit Set","",/,/,/,skil-98114-14-pc-gold-oxide-steel-drill-bit-set,skil-98114-14-pc-gold-oxide-steel-drill-bit-set,,No layout updates.,Block after Info Column,,"14 Pc Gold Oxide Steel Drill Bit Set","14 Pc Gold Oxide Steel Drill Bit Set",Use config,"http://www.205tools.com/en/CustomerService/WhereToBuy/",0,,,0,"Skil",205,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"14 Pc Gold Oxide Steel Drill Bit Set","<br><li>Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials too<br><li>Gold oxide offers added speed and durability for general purpose drilling applications in wood, metal and plast","","045325795828","","14 Pc Gold Oxide Steel Drill Bit Set",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"28064","Drill Bit Sets",446128,"98121",,"21 Pc Gold Oxide Drill Bit Set","21 Pc Gold Oxide Drill Bit Set","21 Pc Gold Oxide Drill Bit Set","",/,/,/,skil-98121-21-pc-gold-oxide-drill-bit-set,skil-98121-21-pc-gold-oxide-drill-bit-set,,No layout updates.,Block after Info Column,,"21 Pc Gold Oxide Drill Bit Set","21 Pc Gold Oxide Drill Bit Set",Use config,"http://www.205tools.com/en/CustomerService/WhereToBuy/",0,,,0,"Skil",205,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"21 Pc Gold Oxide Drill Bit Set","<br><li>Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials too<br><li>High-speed steel allows these bits to drill common steel and many metals with ease<br><li>Designed to allow eas","","039725035929","","21 Pc Gold Oxide Drill Bit Set",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"28064","Drill Bit Sets",446134,"45112T",,"12 Pc Titanium Drill Bit Set","12 Pc Titanium Drill Bit Set","12 Pc Titanium Drill Bit Set","",/\4\5\skil-45112t-12-pc-titanium-drill-bit-set.jpg,/\4\5\skil-45112t-12-pc-titanium-drill-bit-set.jpg,http://www.48ws.com/images/product/4/5/skil-45112t-12-pc-titanium-drill-bit-set.jpg,skil-45112T-12-pc-titanium-drill-bit-set,skil-45112T-12-pc-titanium-drill-bit-set,,No layout updates.,Block after Info Column,,"12 Pc Titanium Drill Bit Set","12 Pc Titanium Drill Bit Set",Use config,"http://www.205tools.com/en/CustomerService/WhereToBuy/",0,,,0,"Skil",205,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"12 Pc Titanium Drill Bit Set","<br><li>Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials too<br><li>Titanium-coated steel bits are durable and long-lasting<br><li>Designed to allow easier starting with little bi","","039725036018","","12 Pc Titanium Drill Bit Set",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"28064","Drill Bit Sets",446135,"45119T",,"19 Pc Titanium Drill Bit Set","19 Pc Titanium Drill Bit Set","19 Pc Titanium Drill Bit Set","",/\4\5\skil-45119t-19-pc-titanium-drill-bit-set.jpg,/\4\5\skil-45119t-19-pc-titanium-drill-bit-set.jpg,http://www.48ws.com/images/product/4/5/skil-45119t-19-pc-titanium-drill-bit-set.jpg,skil-45119T-19-pc-titanium-drill-bit-set,skil-45119T-19-pc-titanium-drill-bit-set,,No layout updates.,Block after Info Column,,"19 Pc Titanium Drill Bit Set","19 Pc Titanium Drill Bit Set",Use config,"http://www.205tools.com/en/CustomerService/WhereToBuy/",0,,,0,"Skil",205,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"19 Pc Titanium Drill Bit Set","<br><li>Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials too<br><li>Titanium-coated steel bits are durable and long-lasting<br><li>Designed to allow easier starting with little bi","","039725036025","","19 Pc Titanium Drill Bit Set",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"28064","Drill Bit Sets",446136,"45128T",,"28 Pc Titanium Drill Bit Set","28 Pc Titanium Drill Bit Set","28 Pc Titanium Drill Bit Set","",/\4\5\skil-45128t-28-pc-titanium-drill-bit-set.jpg,/\4\5\skil-45128t-28-pc-titanium-drill-bit-set.jpg,http://www.48ws.com/images/product/4/5/skil-45128t-28-pc-titanium-drill-bit-set.jpg,skil-45128T-28-pc-titanium-drill-bit-set,skil-45128T-28-pc-titanium-drill-bit-set,,No layout updates.,Block after Info Column,,"28 Pc Titanium Drill Bit Set","28 Pc Titanium Drill Bit Set",Use config,"http://www.205tools.com/en/CustomerService/WhereToBuy/",0,,,0,"Skil",205,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"28 Pc Titanium Drill Bit Set","<br><li>Twist drill bits allow for holes in many common household materials including wood, drywall, most metals and other materials too<br><li>Titanium-coated steel bits are durable and long-lasting<br><li>Designed to allow easier starting with little bi","","039725036032","","28 Pc Titanium Drill Bit Set",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
