store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"20398","Deck Screw Nails",90125,"XSST4493A",,"Stainless Steel (304) Nails for Decking & Trim","","Stainless Steel (304) Nails for Decking & Trim","4-1/2&quot; Length, 7 Gauge, 3/8&quot; Head",/\X\S\Stainless-Steel-304-Nails-for-Decking.jpg,/\X\S\Stainless-Steel-304-Nails-for-Decking.jpg,http://www.48ws.com/images/product/X/S/Stainless-Steel-304-Nails-for-Decking.jpg,maze-nails-XSST4493A-,maze-nails-XSST4493A-,,No layout updates.,Block after Info Column,,"Stainless Steel (304) Nails for Decking & Trim","Stainless Steel (304) Nails for Decking & Trim",Use config,"http://www.mazenails.com/catalog/catalog.php?page=PAGE15&group=PTLSS",0,,,0,"Maze Nails",570,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"4-1/2&quot; Length, 7 Gauge, 3/8&quot; Head","","Maze Nails manufactures and stocks top-quality Type 304 STAINLESS STEEL POST FRAME NAILS - for use in the new treated lumber and in applications requiring even higher corrosion-resistance than that offered by Double Hot-Dip Galvanized nails.","","4-1/2&quot; Length, 7 Gauge, 3/8&quot; Head","Stainless Steel (304) Nails for Decking & Trim",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"28096","Specialty Nails",485625,"AV8SC",,"2 1/2&quot; ALUM NAIL 7/16&quot; HEAD","","2 1/2&quot; ALUM NAIL 7/16&quot; HEAD","",/\A\V\maze-nails-av8sc-2-12-alum-nail-716-head.jpg,/\A\V\maze-nails-av8sc-2-12-alum-nail-716-head.jpg,http://www.48ws.com/images/product/A/V/maze-nails-av8sc-2-12-alum-nail-716-head.jpg,maze-nails-AV8SC-2-12-alum-nail-716-head,maze-nails-AV8SC-2-12-alum-nail-716-head,,No layout updates.,Block after Info Column,,"2 1/2&quot; ALUM NAIL 7/16&quot; HEAD","2 1/2&quot; ALUM NAIL 7/16&quot; HEAD",Use config,"",0,,,0,"Maze Nails",570,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"DRIVE-RITE®aluminum nails are used for applying vinyl siding. Large, flat head allows proper &quot;hanging&quot; of siding. Diamond point makes driving the nail easy and true. Ring shank provides maximum holding power. Also suitable for application of asphalt shingles.","Our vinyl siding nails have large, flat heads to properly &quot;hang&quot; your siding.","Hand Drive
High-Tensile Aluminum Alloy
Ring Shank
Made in the USA
Series ID: AV*SC","","","2 1/2&quot; ALUM NAIL 7/16&quot; HEAD",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
