store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"26920","Water Stops",459015,"TICB-25015",,"International Moving Joints","","International Moving Joints","",/\T\I\bometals-inc-ticb-25015-international-moving-joints- 2.gif,/\T\I\bometals-inc-ticb-25015-international-moving-joints- 2.gif,http://www.48ws.com/images/product/T/I/bometals-inc-ticb-25015-international-moving-joints- 2.gif,bometals-inc-TICB-25015-international-moving-joints,bometals-inc-TICB-25015-international-moving-joints,,No layout updates.,Block after Info Column,,"International Moving Joints","International Moving Joints",Use config,"http://bometals.com/products/waterproofing/tper-waterstops/international-moving-joints/",0,,,0,"BoMetals Inc",554,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Internal Style Expansion Joints","","","","","International Moving Joints",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26920","Water Stops",459016,"TICB-25025",,"International Moving Joints","","International Moving Joints","",/\T\I\bometals-inc-ticb-25025-international-moving-joints- 2.gif,/\T\I\bometals-inc-ticb-25025-international-moving-joints- 2.gif,http://www.48ws.com/images/product/T/I/bometals-inc-ticb-25025-international-moving-joints- 2.gif,bometals-inc-TICB-25025-international-moving-joints,bometals-inc-TICB-25025-international-moving-joints,,No layout updates.,Block after Info Column,,"International Moving Joints","International Moving Joints",Use config,"http://bometals.com/products/waterproofing/tper-waterstops/international-moving-joints/",0,,,0,"BoMetals Inc",554,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Internal Style Expansion Joints","","","","","International Moving Joints",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26920","Water Stops",459017,"TITW-15020",,"International Moving Joints","","International Moving Joints","",/\T\I\bometals-inc-titw-15020-international-moving-joints- 2.gif,/\T\I\bometals-inc-titw-15020-international-moving-joints- 2.gif,http://www.48ws.com/images/product/T/I/bometals-inc-titw-15020-international-moving-joints- 2.gif,bometals-inc-TITW-15020-international-moving-joints,bometals-inc-TITW-15020-international-moving-joints,,No layout updates.,Block after Info Column,,"International Moving Joints","International Moving Joints",Use config,"http://bometals.com/products/waterproofing/tper-waterstops/international-moving-joints/",0,,,0,"BoMetals Inc",554,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"External Style Expansion Joints","","","","","International Moving Joints",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26920","Water Stops",459018,"TITW-20020",,"International Moving Joints","","International Moving Joints","",/\T\I\bometals-inc-titw-20020-international-moving-joints- 2.gif,/\T\I\bometals-inc-titw-20020-international-moving-joints- 2.gif,http://www.48ws.com/images/product/T/I/bometals-inc-titw-20020-international-moving-joints- 2.gif,bometals-inc-TITW-20020-international-moving-joints,bometals-inc-TITW-20020-international-moving-joints,,No layout updates.,Block after Info Column,,"International Moving Joints","International Moving Joints",Use config,"http://bometals.com/products/waterproofing/tper-waterstops/international-moving-joints/",0,,,0,"BoMetals Inc",554,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"External Style Expansion Joints","","","","","International Moving Joints",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26920","Water Stops",459019,"TITW-20017",,"International Moving Joints","","International Moving Joints","",/\T\I\bometals-inc-titw-20017-international-moving-joints- 2.gif,/\T\I\bometals-inc-titw-20017-international-moving-joints- 2.gif,http://www.48ws.com/images/product/T/I/bometals-inc-titw-20017-international-moving-joints- 2.gif,bometals-inc-TITW-20017-international-moving-joints,bometals-inc-TITW-20017-international-moving-joints,,No layout updates.,Block after Info Column,,"International Moving Joints","International Moving Joints",Use config,"http://bometals.com/products/waterproofing/tper-waterstops/international-moving-joints/",0,,,0,"BoMetals Inc",554,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"External Style Expansion Joints","","","","","International Moving Joints",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26920","Water Stops",459020,"TITW-25019",,"International Moving Joints","","International Moving Joints","",/\T\I\bometals-inc-titw-25019-international-moving-joints- 2.gif,/\T\I\bometals-inc-titw-25019-international-moving-joints- 2.gif,http://www.48ws.com/images/product/T/I/bometals-inc-titw-25019-international-moving-joints- 2.gif,bometals-inc-TITW-25019-international-moving-joints,bometals-inc-TITW-25019-international-moving-joints,,No layout updates.,Block after Info Column,,"International Moving Joints","International Moving Joints",Use config,"http://bometals.com/products/waterproofing/tper-waterstops/international-moving-joints/",0,,,0,"BoMetals Inc",554,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"External Style Expansion Joints","","","","","International Moving Joints",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26920","Water Stops",459021,"TITW-25025",,"International Moving Joints","","International Moving Joints","",/\T\I\bometals-inc-titw-25025-international-moving-joints- 2.gif,/\T\I\bometals-inc-titw-25025-international-moving-joints- 2.gif,http://www.48ws.com/images/product/T/I/bometals-inc-titw-25025-international-moving-joints- 2.gif,bometals-inc-TITW-25025-international-moving-joints,bometals-inc-TITW-25025-international-moving-joints,,No layout updates.,Block after Info Column,,"International Moving Joints","International Moving Joints",Use config,"http://bometals.com/products/waterproofing/tper-waterstops/international-moving-joints/",0,,,0,"BoMetals Inc",554,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"External Style Expansion Joints","","","","","International Moving Joints",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26920","Water Stops",459022,"TBS-618",,"Base Seals","","Base Seals","",/\T\B\bometals-inc-tbs-618-base-seals- 2.jpg,/\T\B\bometals-inc-tbs-618-base-seals- 2.jpg,http://www.48ws.com/images/product/T/B/bometals-inc-tbs-618-base-seals- 2.jpg,bometals-inc-TBS-618-base-seals,bometals-inc-TBS-618-base-seals,,No layout updates.,Block after Info Column,,"Base Seals","Base Seals",Use config,"http://bometals.com/wp-content/uploads/library/tper-waterstops/tbs-618.pdf",0,,,0,"BoMetals Inc",554,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Base seal TPER waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs. ","","","","","Base Seals",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26920","Water Stops",459023,"TBS-618CI",,"Base Seals","","Base Seals","",/\T\B\bometals-inc-tbs-618ci-base-seals- 2.jpg,/\T\B\bometals-inc-tbs-618ci-base-seals- 2.jpg,http://www.48ws.com/images/product/T/B/bometals-inc-tbs-618ci-base-seals- 2.jpg,bometals-inc-TBS-618CI-base-seals,bometals-inc-TBS-618CI-base-seals,,No layout updates.,Block after Info Column,,"Base Seals","Base Seals",Use config,"http://bometals.com/wp-content/uploads/library/tper-waterstops/tbs-618ci.pdf",0,,,0,"BoMetals Inc",554,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Base seal TPER waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs. ","","","","","Base Seals",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26920","Water Stops",459024,"TBS-718",,"Base Seals","","Base Seals","",/\T\B\bometals-inc-tbs-718-base-seals- 2.jpg,/\T\B\bometals-inc-tbs-718-base-seals- 2.jpg,http://www.48ws.com/images/product/T/B/bometals-inc-tbs-718-base-seals- 2.jpg,bometals-inc-TBS-718-base-seals,bometals-inc-TBS-718-base-seals,,No layout updates.,Block after Info Column,,"Base Seals","Base Seals",Use config,"http://bometals.com/wp-content/uploads/library/tper-waterstops/tbs-718.pdf",0,,,0,"BoMetals Inc",554,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Base seal TPER waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs. ","","","","","Base Seals",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
