store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"26936","Gang Forms",422106,"FF168R",,"Form Filler","Form Filler","Form Filler","",/\F\F\dayton-superior-ff168r-form-filler.jpg,/\F\F\dayton-superior-ff168r-form-filler.jpg,http://www.48ws.com/images/product/F/F/dayton-superior-ff168r-form-filler.jpg,dayton-superior-FF168R-,dayton-superior-FF168R-,,No layout updates.,Block after Info Column,,"Form Filler","Form Filler",Use config,"http://www.daytonsuperior.com/Artifacts/S_Steel-Ply_Handset_ID_Chart_DR.pdf",0,,,0,"Dayton Superior",133,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Fillers","<li>1000 psf allowable pressure</li><br><li>Every panel and filler is made in the USA by Union employees</li><br><li>1/2&quot; HDO plywood gives a great concrete appearance</li><br><li>No special tools required - just a carpenter's hammer</li><br><li>The same ","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.","","Width: 5-1/2&quot;; Slab Thickness: 6&quot;; Knockout Diameter: 7/8&quot;","Form Filler",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26936","Gang Forms",422107,"FF183R",,"Form Filler","Form Filler","Form Filler","",/\F\F\dayton-superior-ff183r-form-filler.jpg,/\F\F\dayton-superior-ff183r-form-filler.jpg,http://www.48ws.com/images/product/F/F/dayton-superior-ff183r-form-filler.jpg,dayton-superior-FF183R-,dayton-superior-FF183R-,,No layout updates.,Block after Info Column,,"Form Filler","Form Filler",Use config,"http://www.daytonsuperior.com/Artifacts/S_Steel-Ply_Handset_ID_Chart_DR.pdf",0,,,0,"Dayton Superior",133,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Fillers","<li>1000 psf allowable pressure</li><br><li>Every panel and filler is made in the USA by Union employees</li><br><li>1/2&quot; HDO plywood gives a great concrete appearance</li><br><li>No special tools required - just a carpenter's hammer</li><br><li>The same ","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.","","Width: 7-1/2&quot;; Slab Thickness: 8&quot;; Knockout Diameter: 1-1/4&quot;","Form Filler",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26936","Gang Forms",422108,"FF184R",,"Form Filler","Form Filler","Form Filler","",/\F\F\dayton-superior-ff184r-form-filler.jpg,/\F\F\dayton-superior-ff184r-form-filler.jpg,http://www.48ws.com/images/product/F/F/dayton-superior-ff184r-form-filler.jpg,dayton-superior-FF184R-,dayton-superior-FF184R-,,No layout updates.,Block after Info Column,,"Form Filler","Form Filler",Use config,"http://www.daytonsuperior.com/Artifacts/S_Steel-Ply_Handset_ID_Chart_DR.pdf",0,,,0,"Dayton Superior",133,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Fillers","<li>1000 psf allowable pressure</li><br><li>Every panel and filler is made in the USA by Union employees</li><br><li>1/2&quot; HDO plywood gives a great concrete appearance</li><br><li>No special tools required - just a carpenter's hammer</li><br><li>The same ","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.","","Width: 9-1/2&quot;; Slab Thickness: 10&quot;; Knockout Diameter: 1-1/4&quot;","Form Filler",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26936","Gang Forms",422109,"FF186R",,"Form Filler","Form Filler","Form Filler","",/\F\F\dayton-superior-ff186r-form-filler.jpg,/\F\F\dayton-superior-ff186r-form-filler.jpg,http://www.48ws.com/images/product/F/F/dayton-superior-ff186r-form-filler.jpg,dayton-superior-FF186R-,dayton-superior-FF186R-,,No layout updates.,Block after Info Column,,"Form Filler","Form Filler",Use config,"http://www.daytonsuperior.com/Artifacts/S_Steel-Ply_Handset_ID_Chart_DR.pdf",0,,,0,"Dayton Superior",133,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Fillers","<li>1000 psf allowable pressure</li><br><li>Every panel and filler is made in the USA by Union employees</li><br><li>1/2&quot; HDO plywood gives a great concrete appearance</li><br><li>No special tools required - just a carpenter's hammer</li><br><li>The same ","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.","","Qty.: 200/Box; Made For 8&quot; Blocks","Form Filler",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26936","Gang Forms",422110,"FF188R",,"Form Filler","Form Filler","Form Filler","",/\F\F\dayton-superior-ff188r-form-filler.jpg,/\F\F\dayton-superior-ff188r-form-filler.jpg,http://www.48ws.com/images/product/F/F/dayton-superior-ff188r-form-filler.jpg,dayton-superior-FF188R-,dayton-superior-FF188R-,,No layout updates.,Block after Info Column,,"Form Filler","Form Filler",Use config,"http://www.daytonsuperior.com/Artifacts/S_Steel-Ply_Handset_ID_Chart_DR.pdf",0,,,0,"Dayton Superior",133,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Fillers","<li>1000 psf allowable pressure</li><br><li>Every panel and filler is made in the USA by Union employees</li><br><li>1/2&quot; HDO plywood gives a great concrete appearance</li><br><li>No special tools required - just a carpenter's hammer</li><br><li>The same ","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.","","Available In: Vertical Ell, Vertical Tee, Vertical Cross, Flat Ell, Flat Tee, Flat Cross","Form Filler",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26936","Gang Forms",422111,"FF18R",,"Form Filler","Form Filler","Form Filler","",/\F\F\dayton-superior-ff18r-form-filler.jpg,/\F\F\dayton-superior-ff18r-form-filler.jpg,http://www.48ws.com/images/product/F/F/dayton-superior-ff18r-form-filler.jpg,dayton-superior-FF18R-,dayton-superior-FF18R-,,No layout updates.,Block after Info Column,,"Form Filler","Form Filler",Use config,"http://www.daytonsuperior.com/Artifacts/S_Steel-Ply_Handset_ID_Chart_DR.pdf",0,,,0,"Dayton Superior",133,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Fillers","<li>1000 psf allowable pressure</li><br><li>Every panel and filler is made in the USA by Union employees</li><br><li>1/2&quot; HDO plywood gives a great concrete appearance</li><br><li>No special tools required - just a carpenter's hammer</li><br><li>The same ","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.","","Length: 12&quot;","Form Filler",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26936","Gang Forms",422112,"FF206R",,"Form Filler","Form Filler","Form Filler","",/\F\F\dayton-superior-ff206r-form-filler.jpg,/\F\F\dayton-superior-ff206r-form-filler.jpg,http://www.48ws.com/images/product/F/F/dayton-superior-ff206r-form-filler.jpg,dayton-superior-FF206R-,dayton-superior-FF206R-,,No layout updates.,Block after Info Column,,"Form Filler","Form Filler",Use config,"http://www.daytonsuperior.com/Artifacts/S_Steel-Ply_Handset_ID_Chart_DR.pdf",0,,,0,"Dayton Superior",133,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Fillers","<li>1000 psf allowable pressure</li><br><li>Every panel and filler is made in the USA by Union employees</li><br><li>1/2&quot; HDO plywood gives a great concrete appearance</li><br><li>No special tools required - just a carpenter's hammer</li><br><li>The same ","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.","","Length: 15&quot;","Form Filler",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26936","Gang Forms",422113,"FF208R",,"Form Filler","Form Filler","Form Filler","",/\F\F\dayton-superior-ff208r-form-filler.jpg,/\F\F\dayton-superior-ff208r-form-filler.jpg,http://www.48ws.com/images/product/F/F/dayton-superior-ff208r-form-filler.jpg,dayton-superior-FF208R-,dayton-superior-FF208R-,,No layout updates.,Block after Info Column,,"Form Filler","Form Filler",Use config,"http://www.daytonsuperior.com/Artifacts/S_Steel-Ply_Handset_ID_Chart_DR.pdf",0,,,0,"Dayton Superior",133,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Fillers","<li>1000 psf allowable pressure</li><br><li>Every panel and filler is made in the USA by Union employees</li><br><li>1/2&quot; HDO plywood gives a great concrete appearance</li><br><li>No special tools required - just a carpenter's hammer</li><br><li>The same ","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.","","Length: 18&quot;","Form Filler",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26936","Gang Forms",422114,"FF226R",,"Form Filler","Form Filler","Form Filler","",/\F\F\dayton-superior-ff226r-form-filler.jpg,/\F\F\dayton-superior-ff226r-form-filler.jpg,http://www.48ws.com/images/product/F/F/dayton-superior-ff226r-form-filler.jpg,dayton-superior-FF226R-,dayton-superior-FF226R-,,No layout updates.,Block after Info Column,,"Form Filler","Form Filler",Use config,"http://www.daytonsuperior.com/Artifacts/S_Steel-Ply_Handset_ID_Chart_DR.pdf",0,,,0,"Dayton Superior",133,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Fillers","<li>1000 psf allowable pressure</li><br><li>Every panel and filler is made in the USA by Union employees</li><br><li>1/2&quot; HDO plywood gives a great concrete appearance</li><br><li>No special tools required - just a carpenter's hammer</li><br><li>The same ","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.","","Length: 24&quot;","Form Filler",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"26936","Gang Forms",422115,"FF228R",,"Form Filler","Form Filler","Form Filler","",/\F\F\dayton-superior-ff228r-form-filler.jpg,/\F\F\dayton-superior-ff228r-form-filler.jpg,http://www.48ws.com/images/product/F/F/dayton-superior-ff228r-form-filler.jpg,dayton-superior-FF228R-,dayton-superior-FF228R-,,No layout updates.,Block after Info Column,,"Form Filler","Form Filler",Use config,"http://www.daytonsuperior.com/Artifacts/S_Steel-Ply_Handset_ID_Chart_DR.pdf",0,,,0,"Dayton Superior",133,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Fillers","<li>1000 psf allowable pressure</li><br><li>Every panel and filler is made in the USA by Union employees</li><br><li>1/2&quot; HDO plywood gives a great concrete appearance</li><br><li>No special tools required - just a carpenter's hammer</li><br><li>The same ","Steel-Ply is the most productive, pre-engineered, reusable, factory-built concrete forming system in use today. It is designed for maximum versatility and can be used to form virtually any concrete structure.","","Overall Length Of The Aligner Is 37&quot; Minimum And 40&quot; Maximum, Offering 3&quot; Of Effective Adjustment.","Form Filler",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
