store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420215,15916,,Sprayer Tip,Sprayer Tip,Sprayer Tip,,/\1\5\chapin-15916-sprayer-tip.jpg,/\1\5\chapin-15916-sprayer-tip.jpg,http://www.48ws.com/images/product/1/5/chapin-15916-sprayer-tip.jpg,chapin-15916-sprayer-tip,chapin-15916-sprayer-tip,,No layout updates.,Block after Info Column,,Sprayer Tip,Sprayer Tip,Use config,http://www.chapinmfg.com/products/product:1-5916-nozzle-1-gpm-brass-fan-tip-male/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Male Thread Nozzle,,,,0.1 Gpm Brass Fan Nozzle With Male Thread,Sprayer Tip,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420216,15943,,Sprayer Tip Brass,Sprayer Tip Brass,Sprayer Tip Brass,,/\1\5\chapin-15943-sprayer-tip-brass.jpg,/\1\5\chapin-15943-sprayer-tip-brass.jpg,http://www.48ws.com/images/product/1/5/chapin-15943-sprayer-tip-brass.jpg,chapin-15943-sprayer-tip-brass,chapin-15943-sprayer-tip-brass,,No layout updates.,Block after Info Column,,Sprayer Tip Brass,Sprayer Tip Brass,Use config,http://www.chapinmfg.com/products/product:1-5943-nozzle-1-0-gpm-brass-fan-tip-female/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Female Thread Nozzle,,,,1.0 Gpm Brass Fan Tip Nozzle With Female Threads,Sprayer Tip Brass,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420249,25586,,Sprayer D-Handle Only,Sprayer D-Handle Only,Sprayer D-Handle Only,,/\2\5\chapin-25586-sprayer-d-handle-only.jpg,/\2\5\chapin-25586-sprayer-d-handle-only.jpg,http://www.48ws.com/images/product/2/5/chapin-25586-sprayer-d-handle-only.jpg,chapin-25586-sprayer-d-handle-only,chapin-25586-sprayer-d-handle-only,,No layout updates.,Block after Info Column,,Sprayer D-Handle Only,Sprayer D-Handle Only,Use config,http://www.chapinmfg.com/products/product:2-5582-6-replacement-handle/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Replacement Handle,,,,Zinc Die Cast D-Handle,Sprayer D-Handle Only,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420501,37019,,Sprayer Pump Barrel/Cylin,Sprayer Pump Barrel/Cylin,Sprayer Pump Barrel/Cylin,,/\3\7\chapin-37019-sprayer-pump-barrelcylin.jpg,/\3\7\chapin-37019-sprayer-pump-barrelcylin.jpg,http://www.48ws.com/images/product/3/7/chapin-37019-sprayer-pump-barrelcylin.jpg,chapin-37019-sprayer-pump-barrelcylin,chapin-37019-sprayer-pump-barrelcylin,,No layout updates.,Block after Info Column,,Sprayer Pump Barrel/Cylin,Sprayer Pump Barrel/Cylin,Use config,http://www.chapinmfg.com/products/product:3-7019-12-brass-pump-barrel-assembly/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Pump Barrel Assembly,,,,"12"" Brass Assembly For Poly Openhead Sprayer",Sprayer Pump Barrel/Cylin,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420862,61866,,Sprayer Shut-Off W/Clamps,Sprayer Shut-Off W/Clamps,Sprayer Shut-Off W/Clamps,,/\6\1\chapin-61866-sprayer-shut-off-wclamps.jpg,/\6\1\chapin-61866-sprayer-shut-off-wclamps.jpg,http://www.48ws.com/images/product/6/1/chapin-61866-sprayer-shut-off-wclamps.jpg,chapin-61866-sprayer-shut-off-wclamps,chapin-61866-sprayer-shut-off-wclamps,,No layout updates.,Block after Info Column,,Sprayer Shut-Off W/Clamps,Sprayer Shut-Off W/Clamps,Use config,http://www.chapinmfg.com/products/product:6-1866-premier-epoxy-coated-zinc-shut-off/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Shut-Off Assembly,,,,Premium Epoxy Coated Zinc Shut Off Assembly,Sprayer Shut-Off W/Clamps,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420881,64627,,Sprayer Repair Parts Kit,Sprayer Repair Parts Kit,Sprayer Repair Parts Kit,,/\6\4\chapin-64627-sprayer-repair-parts-kit.jpg,/\6\4\chapin-64627-sprayer-repair-parts-kit.jpg,http://www.48ws.com/images/product/6/4/chapin-64627-sprayer-repair-parts-kit.jpg,chapin-64627-sprayer-repair-parts-kit,chapin-64627-sprayer-repair-parts-kit,,No layout updates.,Block after Info Column,,Sprayer Repair Parts Kit,Sprayer Repair Parts Kit,Use config,http://www.chapinmfg.com/products/product:6-4627-seal-and-gasket-kit/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Seal And Gasket Kit,,,,Seal And Gasket Kit For Openhead Sprayers,Sprayer Repair Parts Kit,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420905,65797,,Sprayer Tip Fan,Sprayer Tip Fan,Sprayer Tip Fan,,/\6\5\chapin-65797-sprayer-tip-fan.jpg,/\6\5\chapin-65797-sprayer-tip-fan.jpg,http://www.48ws.com/images/product/6/5/chapin-65797-sprayer-tip-fan.jpg,chapin-65797-sprayer-tip-fan,chapin-65797-sprayer-tip-fan,,No layout updates.,Block after Info Column,,Sprayer Tip Fan,Sprayer Tip Fan,Use config,http://www.chapinmfg.com/products/product:6-5797-nozzle-5-gpm-industrial-brass-fan-tip-with-adapter-female/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Fan Tip Nozzle,,,,0.5 Gpm Fan Tip Brass Nozzle. Female Threaded With Adapter And O-Ring,Sprayer Tip Fan,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420906,66000,,Sprayer Tip Adjustable,Sprayer Tip Adjustable,Sprayer Tip Adjustable,,/\6\6\chapin-66000-sprayer-tip-adjustable.jpg,/\6\6\chapin-66000-sprayer-tip-adjustable.jpg,http://www.48ws.com/images/product/6/6/chapin-66000-sprayer-tip-adjustable.jpg,chapin-66000-sprayer-tip-adjustable,chapin-66000-sprayer-tip-adjustable,,No layout updates.,Block after Info Column,,Sprayer Tip Adjustable,Sprayer Tip Adjustable,Use config,http://www.chapinmfg.com/products/product:6-6000-brass-adjustable-cone-nozzle-with-viton/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Cone Nozzle,,,,Adjustable Brass Cone Nozzle; 2 Piece; Spray Pattern: Straight Streen To Funnel/Cone Pattern,Sprayer Tip Adjustable,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420907,66062,,Sprayer Shut Off Assembly,Sprayer Shut Off Assembly,Sprayer Shut Off Assembly,,/\6\6\chapin-66062-sprayer-shut-off-assembly.jpg,/\6\6\chapin-66062-sprayer-shut-off-assembly.jpg,http://www.48ws.com/images/product/6/6/chapin-66062-sprayer-shut-off-assembly.jpg,chapin-66062-sprayer-shut-off-assembly,chapin-66062-sprayer-shut-off-assembly,,No layout updates.,Block after Info Column,,Sprayer Shut Off Assembly,Sprayer Shut Off Assembly,Use config,http://www.chapinmfg.com/products/product:6-6062-industrial-brass-shut-off-with-fitting/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Shut-Off Assembly,,,,Brass Shutoff Assembly,Sprayer Shut Off Assembly,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420908,66091,,Sprayer Hose Brass,Sprayer Hose Brass,Sprayer Hose Brass,,/\6\6\chapin-66091-sprayer-hose-brass.jpg,/\6\6\chapin-66091-sprayer-hose-brass.jpg,http://www.48ws.com/images/product/6/6/chapin-66091-sprayer-hose-brass.jpg,chapin-66091-sprayer-hose-brass,chapin-66091-sprayer-hose-brass,,No layout updates.,Block after Info Column,,Sprayer Hose Brass,Sprayer Hose Brass,Use config,http://www.chapinmfg.com/products/product:6-6091-48-industrial-hose-with-fittings/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Hose With Fitting,,,,48 Inch Replacement Hose With Threaded Brass Connections,Sprayer Hose Brass,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420909,66092,,Sprayer Hose Nylon,Sprayer Hose Nylon,Sprayer Hose Nylon,,/\6\6\chapin-66092-sprayer-hose-nylon.jpg,/\6\6\chapin-66092-sprayer-hose-nylon.jpg,http://www.48ws.com/images/product/6/6/chapin-66092-sprayer-hose-nylon.jpg,chapin-66092-sprayer-hose-nylon,chapin-66092-sprayer-hose-nylon,,No layout updates.,Block after Info Column,,Sprayer Hose Nylon,Sprayer Hose Nylon,Use config,http://www.chapinmfg.com/products/product:6-6092-48-heavy-duty-industrial-hose/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Heavy Duty Hose,,,,Black Heavy Duty Industrial Hose With End Couplings; Nylon Reinforced,Sprayer Hose Nylon,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420911,66136,,Sprayer Hose W/Clamps,Sprayer Hose W/Clamps,Sprayer Hose W/Clamps,,/\6\6\chapin-66136-sprayer-hose-wclamps.jpg,/\6\6\chapin-66136-sprayer-hose-wclamps.jpg,http://www.48ws.com/images/product/6/6/chapin-66136-sprayer-hose-wclamps.jpg,chapin-66136-sprayer-hose-wclamps,chapin-66136-sprayer-hose-wclamps,,No layout updates.,Block after Info Column,,Sprayer Hose W/Clamps,Sprayer Hose W/Clamps,Use config,http://www.chapinmfg.com/products/product:6-6136-42-hose-with-connector-and-clamp/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Hose,,,,"42"" Hose With Connector And Clamps For Metal Tank Connections",Sprayer Hose W/Clamps,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420992,67703,,Sprayer Curved Exten,Sprayer Curved Exten,Sprayer Curved Exten,,/\6\7\chapin-67703-sprayer-curved-exten.jpg,/\6\7\chapin-67703-sprayer-curved-exten.jpg,http://www.48ws.com/images/product/6/7/chapin-67703-sprayer-curved-exten.jpg,chapin-67703-sprayer-curved-exten,chapin-67703-sprayer-curved-exten,,No layout updates.,Block after Info Column,,Sprayer Curved Exten,Sprayer Curved Exten,Use config,http://www.chapinmfg.com/products/product:6-7703-24-industrial-curved-brass-male-extension/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Extension Wand,,,,"24"" Curved Brass Wand With Male Nozzle Thread",Sprayer Curved Exten,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,420993,67742,,Sprayer Curved Exten,Sprayer Curved Exten,Sprayer Curved Exten,,/\6\7\chapin-67742-sprayer-curved-exten.jpg,/\6\7\chapin-67742-sprayer-curved-exten.jpg,http://www.48ws.com/images/product/6/7/chapin-67742-sprayer-curved-exten.jpg,chapin-67742-sprayer-curved-exten,chapin-67742-sprayer-curved-exten,,No layout updates.,Block after Info Column,,Sprayer Curved Exten,Sprayer Curved Exten,Use config,http://www.chapinmfg.com/products/product:6-7742-18-industrial-curved-brass-extension/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Extension Wand,,,,"18"" Curved Brass Wand With Female Threads",Sprayer Curved Exten,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,24021,Backpack and Pump Sprayer Accessories,421086,389881,,Sprayer Rod Assembly ,Sprayer Rod Assembly ,Sprayer Rod Assembly ,,/\3\8\chapin-389881-sprayer-rod-assembly.jpg,/\3\8\chapin-389881-sprayer-rod-assembly.jpg,http://www.48ws.com/images/product/3/8/chapin-389881-sprayer-rod-assembly.jpg,chapin-389881-sprayer-rod-assembly,chapin-389881-sprayer-rod-assembly,,No layout updates.,Block after Info Column,,Sprayer Rod Assembly ,Sprayer Rod Assembly ,Use config,http://www.chapinmfg.com/products/product:3-8988-1-12-pump-rod-assembly/,0,,,0,Chapin,111,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,Pump Rod Assembly,,,,"12"" Pump Assembly For Metal Openhead Sprayers",Sprayer Rod Assembly ,,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
